,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-24 20:10:01,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 20:09:21,"@Dennis17Viper An evil witch with her #PoisonMedia into all this, as well they have their side kicks in putting https://t.co/OhIFItSaGa",-1.0,1.0,0.0
result_type,2020-04-24 20:09:17,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 20:08:28,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 20:07:34,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 20:07:22,Tesla Inc closed at $725.15 (2.77%)  Market Cap is now $133.507B#TSLA #TSLAQ #Tesla #TeslaMotors #NASDAQ #EV #Automotive,-0.1,0.1,0.0
result_type,2020-04-24 20:06:21,Presumably most cars are capable of floating. #tesla #elonmusk https://t.co/m6GRZY3Iue,0.35,0.45,0.4
result_type,2020-04-24 20:06:07,We were so glad to get this great review on the Tesla Motors Club website from our customer. We appreciate the busi https://t.co/SyD2hqIsFU,0.65,0.875,0.7625
result_type,2020-04-24 20:05:19,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 20:04:42,"Meet the stunning #orange wrapped #Tesla Model 3  pics, video, cost info, and details of all customizations...#TeslaMo",0.5,1.0,0.75
result_type,2020-04-24 20:04:41,Important NewsTesla Patents NCA Electrode For The 1 Million-Mile Battery  $TSLA #Tesla #Batteryhttps://t.co/,0.4,1.0,0.7
result_type,2020-04-24 20:04:37,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 20:04:11,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 20:03:43,Cures coming. Real meaning of 'Dark to Light'? Thank you Uncle John! #DarkToLight #UVLight https://t.co/H9XgBUSWEA https://t.co/WHr1Wk80BT,0.18333333333333335,0.4666666666666666,0.32499999999999996
result_type,2020-04-24 20:03:38,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 20:03:20,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 20:03:08,BREAKING : New #Tesla Update version 2020.12.6 rolling out now contains Traffic Light and Stop Sign control (Beta) : https:,0.2681818181818182,0.5772727272727273,0.42272727272727273
result_type,2020-04-24 20:00:23,"Overproduction in a quarter will usually be a negative for a company, but with the current Covid lockdown environment, fo",-0.15,0.4,0.125
result_type,2020-04-24 20:00:12,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 20:00:06,#elonmusk #tesla @elonmusk @Tesla @SpaceXThe revolutionary breakthrough will come with rockets that are fully and r https://t.co/nSVrPPjIO4,0.0,0.0,0.0
result_type,2020-04-24 19:59:22,Important NewsTesla Patents NCA Electrode For The 1 Million-Mile Battery  $TSLA #Tesla #Batteryhttps://t.co/,0.4,1.0,0.7
result_type,2020-04-24 19:59:12,This has to been the coolest feature of any vehicle ever. Video by @EforElectric with @MyTeslaAdventur #tesla https://t.co/,0.0,0.0,0.0
result_type,2020-04-24 19:58:29,"Meet the stunning #orange wrapped #Tesla Model 3  pics, video, cost info, and details of all customizations...#TeslaMo",0.5,1.0,0.75
result_type,2020-04-24 19:57:45,"Tesla Will Extend Leading Advantages Vs Legacy Automakers Even In Recession""That said, the inventory build will like",0.0,0.0,0.0
result_type,2020-04-24 19:56:43,Detected: 22 V2 superchargers to heading to Shanghai scheduled to depart  Los Angeles May 10 arriving May 30. #tesla,0.0,0.0,0.0
result_type,2020-04-24 19:54:05,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:53:45,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 19:53:27,Environmentalists demand that Michael Moores anti-EV film be retracted #tesla #eCar https://t.co/vXvsjuDLA0,0.0,0.0,0.0
result_type,2020-04-24 19:53:25,"Meet the stunning #orange wrapped #Tesla Model 3  pics, video, cost info, and details of all customizations... https://t.co/lEahufDi8a",0.5,1.0,0.75
result_type,2020-04-24 19:52:28,Take care of our planet for it is our only home #Tesla #EarthDay2020 https://t.co/JPqFnYw34O,0.0,1.0,0.5
result_type,2020-04-24 19:51:13,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:50:40,"@Johnnaaaaaaaaaa While Im sure all of anonymous $TSLAQ are swimsuit models, Elons appearance has nothing to do with th",0.5,0.8888888888888888,0.6944444444444444
result_type,2020-04-24 19:50:35,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:50:03,Important NewsTesla Patents NCA Electrode For The 1 Million-Mile Battery  $TSLA #Tesla #Batteryhttps://t.co/,0.4,1.0,0.7
result_type,2020-04-24 19:49:35,Oh poor $100K+ Land Rover who just realized his V8 just didnt have enough push. It has the noise but thats all!! #tes,-0.2,0.55,0.17500000000000002
result_type,2020-04-24 19:49:13,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:48:43,#Options Flow Grid Update $TSLA #OptionsTrading #Tesla Shares Up 2.99% to $726.46 #stocks #StockMarket https://t.co/5ST6e3AzXY,0.0,0.0,0.0
result_type,2020-04-24 19:47:40,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 19:47:26,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:46:20,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:45:58,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 19:43:47,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 19:42:54,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:42:29,"Overproduction in a quarter will usually be a negative for a company, but with the current Covid lockdown environme https://t.co/Dvd2xMwG4L",-0.15,0.4,0.125
result_type,2020-04-24 19:42:24,@RealEyeTheSpy I swear there is such a strong resemblance there!And considering John Trump is the man who inspect https://t.co/gJxnoWJwsx,0.21666666666666665,0.6166666666666667,0.4166666666666667
result_type,2020-04-24 19:40:57,Dinner date with wife on the water. Take out from local restaurant. Four dolphins in front of us and catching up on https://t.co/ri2JpbCRGq,0.3,0.45,0.375
result_type,2020-04-24 19:40:56,"#Munro &amp; Associates CEO #SandyMunro reviews the tow package, mega castings, finds a weld issue &amp; hunts for the second",0.0,0.0,0.0
result_type,2020-04-24 19:39:26,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:38:21,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 19:38:14,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:38:06,"#Tesla is doing what it can to stay on schedule with #GigaBerlin, and #Brandenburg officials want to help https://t.co/iRcCSOqEk7",0.0,0.0,0.0
result_type,2020-04-24 19:36:43,New Podcast is up with @takeitev thank you for having me Gregory  https://t.co/Fo4NnDxcow #interview #podcast #evcha,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-24 19:36:37,Omg 3rd update in a week. #tesla @tesla https://t.co/G8NlCZHgSG,0.0,0.0,0.0
result_type,2020-04-24 19:36:36,"Looks like #Tesla v.2020.12.6 is rolling out with stop sign and stop light ""stopping"" ",0.4,0.7,0.55
result_type,2020-04-24 19:36:30,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:35:42,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:35:17,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 19:35:04,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Release notes,0.78125,1.0,0.890625
result_type,2020-04-24 19:34:58,Important NewsTesla Patents NCA Electrode For The 1 Million-Mile Battery  $TSLA #Tesla #Batteryhttps://t.co/,0.4,1.0,0.7
result_type,2020-04-24 19:34:08,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:33:25,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:33:07,Important NewsTesla Patents NCA Electrode For The 1 Million-Mile Battery  $TSLA #Tesla #Batteryhttps://t.co/,0.4,1.0,0.7
result_type,2020-04-24 19:33:03,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta)$T,0.4,0.7,0.55
result_type,2020-04-24 19:32:34,Confirmed traffic lights and stop signs in 2020.12.6 #Tesla #Software update for my 2018 P100DL Model S!!! Re https://t.co/Gf0x5bIhZl,0.78125,1.0,0.890625
result_type,2020-04-24 19:32:06,Breaking:Tesla Started to roll out 2020.12.6 OTA Software Update with Traffic Light and Stop Sign Control (Beta) https://t.co/sRKYsN3hoi,0.4,0.7,0.55
result_type,2020-04-24 19:31:16,"A new patent has been filed by #Tesla for an Electrode, that will most likely be used in its up coming million mile batte",0.21212121212121213,0.6515151515151515,0.4318181818181818
result_type,2020-04-24 19:30:11,"My #Tesla #Model3 just updated to the software version 2020.12.6 ... for anyone else wondering what this update was about,",0.0,0.0,0.0
result_type,2020-04-24 19:30:11,BREAKING : New #Tesla Update version 2020.12.6 rolling out now contains Traffic Light and Stop Sign control (Beta) : https:,0.2681818181818182,0.5772727272727273,0.42272727272727273
result_type,2020-04-24 19:29:46,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:29:37,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:29:06,"Looks like #Tesla v.2020.12.6 is rolling out with stop sign and stop light ""stopping"" ",0.4,0.7,0.55
result_type,2020-04-24 19:27:19,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:26:59,#TeslaOTAUpdateVersion: 2020.12.6Traffic Light and Stop Sign Control (Beta)#Model3#TeslaWide release! https://t.c,0.5,0.7,0.6
result_type,2020-04-24 19:26:52,"#Lithium Royalty companies, like #TNRGold, can provide very important hedge and the unique entry point into this #rEVolution",0.4475,1.0,0.72375
result_type,2020-04-24 19:26:32,NEW VIDEO comparing the 2008 and 2021 Tesla Roadster. I know these cars are so different now but it was fun to see https://t.co/bmVhS3KpVy,0.14545454545454545,0.41818181818181815,0.2818181818181818
result_type,2020-04-24 19:26:25,"The future is here, not everybody can see it yet, but megatrends are manifesting themselves. #TheSwitch. #Tesla Energy #rEVol",0.0,0.125,0.0625
result_type,2020-04-24 19:26:08,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:25:48,BREAKING : New #Tesla Update version 2020.12.6 rolling out now contains Traffic Light and Stop Sign control (Beta) : https:,0.2681818181818182,0.5772727272727273,0.42272727272727273
result_type,2020-04-24 19:23:56,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:23:37,Video: #ElonMusk Says #CyberTruck Will Float https://t.co/95QwPNz9aw #Tesla,0.0,0.0,0.0
result_type,2020-04-24 19:23:08,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:22:41,#TESLA : $TSLA : Apr-23 : Update Technical Analysis ChartWatch -&gt; https://t.co/8uNQ2H3PCu,0.0,0.1,0.05
result_type,2020-04-24 19:22:18,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:22:12,Looks like I'll be driving around testing this out. #Tesla #Model3 https://t.co/9K1Er5NJos,0.0,0.0,0.0
result_type,2020-04-24 19:22:12,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:22:09,Important NewsTesla Patents NCA Electrode For The 1 Million-Mile Battery  $TSLA #Tesla #Batteryhttps://t.co/,0.4,1.0,0.7
result_type,2020-04-24 19:21:03,"Looks like #Tesla v.2020.12.6 is rolling out with stop sign and stop light ""stopping"" ",0.4,0.7,0.55
result_type,2020-04-24 19:21:00,"Tesla Will Extend Leading Advantages Vs Legacy Automakers Even In Recession""That said, the inventory build will like",0.0,0.0,0.0
result_type,2020-04-24 19:20:53,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:20:38,Thank you @ChargedEVs for sharing our story with your readers! We are so excited about the huge wave of focus on EVs and,0.38750000000000007,0.825,0.60625
result_type,2020-04-24 19:20:34,#Tesla Megapack to debut at giant energy project in California https://t.co/2QQ20hoW4T https://t.co/QresKnuthg,0.0,1.0,0.5
result_type,2020-04-24 19:20:31,#Metals for #Tesla #rEVolution which are making all our gadgets tick are the result of very long multi-year investment cycle,-0.065,0.52,0.2275
result_type,2020-04-24 19:20:15,BREAKING : New #Tesla Update version 2020.12.6 rolling out now contains Traffic Light and Stop Sign control (Beta) : https:,0.2681818181818182,0.5772727272727273,0.42272727272727273
result_type,2020-04-24 19:19:35,There are only around 50 salares located within the Antofallos-Pocitos volcanic rift valley in the high Andean plain. Giant,-0.013571428571428568,0.7242857142857143,0.35535714285714287
result_type,2020-04-24 19:19:19,$GNENF Ganfeng #Tesla Lithium deal #TNRGold is plugged in #rEVolution $TNR.v is holding NSR Royalty on #MarianaLithium br,0.0,0.0,0.0
result_type,2020-04-24 19:17:58,I LOVE this new release from @RoseBartu. Who else thinks this should be the new #Tesla theme song? https://t.co/d9EEfZkE0c,0.25757575757575757,0.503030303030303,0.3803030303030303
result_type,2020-04-24 19:17:39,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:17:27,"Looks like #Tesla v.2020.12.6 is rolling out with stop sign and stop light ""stopping"" ",0.4,0.7,0.55
result_type,2020-04-24 19:17:12,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:16:53,"Tesla Will Extend Leading Advantages Vs Legacy Automakers Even In Recession""That said, the inventory build will like",0.0,0.0,0.0
result_type,2020-04-24 19:16:32,BREAKING : New #Tesla Update version 2020.12.6 rolling out now contains Traffic Light and Stop Sign control (Beta) : https:,0.2681818181818182,0.5772727272727273,0.42272727272727273
result_type,2020-04-24 19:16:32,BREAKING : New #Tesla Update version 2020.12.6 rolling out now contains Traffic Light and Stop Sign control (Beta) : https:,0.2681818181818182,0.5772727272727273,0.42272727272727273
result_type,2020-04-24 19:15:21,@Averie42468049 @lgbtqiabc @sheLLbeLL_xo @PopBase This is mockery not copy; look at bruised &amp; scratched baby. I've talked p,0.0,0.0,0.0
result_type,2020-04-24 19:15:18,"Looks like another new #Tesla software update being deplyed, 2020.12.6 (photo via Mike G) https://t.co/ft6lR6Z5IM",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-24 19:14:52,"Labour of Love : Lecture on the Genius that was Nikola Tesla, 21st May 2020 #tesla #genius @WEAadulted https://t.co/5bIL4Noqs5",0.25,0.3,0.275
result_type,2020-04-24 19:14:46,BREAKING : New #Tesla Update version 2020.12.6 rolling out now contains Traffic Light and Stop Sign control (Beta) : https://t.co/MR5RYwVwIl,0.2681818181818182,0.5772727272727273,0.42272727272727273
result_type,2020-04-24 19:13:58,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:13:39,Tesla likely to extend advantage over OEMS in electric cars during coronavirus-driven recession: Baird https://t.co/xoir9XMsox,0.0,1.0,0.5
result_type,2020-04-24 19:13:19,"#Munro &amp; Associates CEO #SandyMunro reviews the tow package, mega castings, finds a weld issue &amp; hunts for the second",0.0,0.0,0.0
result_type,2020-04-24 19:13:01,Teslas 1 million-mile battery takes a step forward with new electrode patent 1 https://t.co/YqgVXeEg8A $TSLA #Tesla #EV,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-24 19:12:59,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:12:13,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:11:50,Since mid-March #Tesla Inc (NASDAQ: TSLA) #stock has been #rising and aiming for a #new all-time high amid the ongo https://t.co/6SAWxFPHqw,0.1481818181818182,0.4972727272727272,0.3227272727272727
result_type,2020-04-24 19:11:28,Today is time for the good news. CleanTechnica reports that the share of #electric cars in auto sales in the #UK now stands a,0.7,0.6000000000000001,0.65
result_type,2020-04-24 19:11:26,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:09:13,"Looks like #Tesla v.2020.12.6 is rolling out with stop sign and stop light ""stopping"" ",0.4,0.7,0.55
result_type,2020-04-24 19:09:12,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:07:52,Because we got tired of sitting around it was time to start a project. Sooooo lets see what we can fit in the TM3. https://t.co/MpHc9mmT6W,0.0,0.55,0.275
result_type,2020-04-24 19:07:19,Because we got tired of sitting around it was time to start a project. Sooooo lets see what we can fit in the TM3. https://t.co/UR2hx3lbK1,0.0,0.55,0.275
result_type,2020-04-24 19:06:09,@elonmusk Looking forward to the AMA @elonmusk as far as hacking #Starlink and #Tesla #mothership good luck. out of my Leag,0.39999999999999997,0.8,0.6
result_type,2020-04-24 19:04:34,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:04:12,"#Tesla Model 3, mulch transporter!!!Can confirm, 20 bags stuffed in. Room for probably 4-6 more. Could even include",0.5,0.5,0.5
result_type,2020-04-24 19:03:41,Finally here  #Tesla traffic light and stop sign control! Video coming soon... https://t.co/jViiMxU8nq,0.25,0.85,0.55
result_type,2020-04-24 19:03:14,#TeslaOTAUpdateVersion: 2020.12.6Traffic Light and Stop Sign Control (Beta)#Model3#TeslaWide release! https://t.c,0.5,0.7,0.6
result_type,2020-04-24 19:02:55,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:02:36,#TeslaOTAUpdateVersion: 2020.12.6Traffic Light and Stop Sign Control (Beta)#Model3#TeslaWide release! https://t.c,0.5,0.7,0.6
result_type,2020-04-24 19:02:00,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 19:01:57,Summer is officially here since I just removed my Snow tires and have the summer tires on now. So it cant snow anym https://t.co/mbyMMH5YxY,0.0,0.0,0.0
result_type,2020-04-24 19:01:33,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 19:00:33,What Does Freshness Mean in #Wine?https://t.co/7XtNoC2vn6 #Tesla #TeslaTours #NapaValley #Sonoma #VirtualWineTasting #SocialDistancing,-0.3125,0.6875,0.1875
result_type,2020-04-24 18:59:47,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 18:59:45,"Using Bitcoins, you can buy: coffee at #Starbucks, food, flight tickets, space travel with Virgin Galactic, and even a #Tes",0.0,0.0,0.0
result_type,2020-04-24 18:59:32,"The future is here, not everybody can see it yet, but megatrends are manifesting themselves. #TheSwitch. #Tesla Energy #rEV",0.0,0.125,0.0625
result_type,2020-04-24 18:59:29,Just got 12.6 and saw this! #Tesla https://t.co/kULBH8WxNs,0.0,0.0,0.0
result_type,2020-04-24 18:59:18,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NI,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 18:58:54,New #Tesla #Software update incoming! Thanks @tesla &amp; @elonmusk ! Cant wait to try this out    YES!!! https://t.co/eB6NIQJzSd,0.3293678977272727,0.32727272727272727,0.3283203125
result_type,2020-04-24 18:58:33,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 18:58:29,Take care of our planet for it is our only home #Tesla #EarthDay2020 https://t.co/JPqFnYw34O,0.0,1.0,0.5
result_type,2020-04-24 18:57:01,"My #Tesla #Model3 just updated to the software version 2020.12.6 ... for anyone else wondering what this update was about,",0.0,0.0,0.0
result_type,2020-04-24 18:56:50,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 18:55:52,Here's a new spec ad I created for the Cybertruck! @tesla @elonmusk #tesla #Cybertruck https://t.co/379AAAHxRc,0.17045454545454544,0.45454545454545453,0.3125
result_type,2020-04-24 18:55:47,FOR THE PLANET @billieeilish @finneas saw you and your mom on the Verizon event. You talked about climate change an https://t.co/qmXCnYWSOt,0.0,0.0,0.0
result_type,2020-04-24 18:55:38,Its happening pretty fast!! Emails going out with your miles extended. How awesome is that. I guess your welcome every,0.590625,0.875,0.7328125
result_type,2020-04-24 18:55:15,Great news! Hopefully it will keep the 10% year improvements alive! #Tesla https://t.co/sT3wUeY5cu,0.5625,0.575,0.56875
result_type,2020-04-24 18:54:37,I might keep the #Tesla #Model3 referral wheels after all.  OMG!!! https://t.co/OSgOBVH4zv @Model3Owners,0.0,0.0,0.0
result_type,2020-04-24 18:54:16,@DatHandsomeJerk @wendishen99 @DirtyTesla Please let it be true!!!! #tesla #FSD,0.8544921875,0.65,0.75224609375
result_type,2020-04-24 18:53:31,Powered By #Tesla Energy #rEVolution: #TNRGold $TNR.v Los Azules #Copper NSR Royalty Holding With McEwen Mining Presentatio,0.0,0.0,0.0
result_type,2020-04-24 18:53:00,"#Lithium Royalty companies, like #TNRGold, can provide very important hedge and the unique entry point into this #rEVolutio",0.4475,1.0,0.72375
result_type,2020-04-24 18:52:03,Important NewsTesla Patents NCA Electrode For The 1 Million-Mile Battery  $TSLA #Tesla #Batteryhttps://t.co/,0.4,1.0,0.7
result_type,2020-04-24 18:50:36,"The future is here, not everybody can see it yet, but megatrends are manifesting themselves. #TheSwitch. #Tesla Ene https://t.co/MKxK4hrgTh",0.0,0.125,0.0625
result_type,2020-04-24 18:50:15,"Anyone using my #Tesla referral link can each earn 1,000 miles of free Supercharging with the purchase of a new Tes https://t.co/Oownwnab84",0.2681818181818182,0.6272727272727273,0.44772727272727275
result_type,2020-04-24 18:50:01,"#Lithium Royalty companies, like #TNRGold, can provide very important hedge and the unique entry point into this https://t.co/VP4jBtZqVQ",0.4475,1.0,0.72375
result_type,2020-04-24 18:47:46,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-24 18:47:00,"Looks like another new #Tesla software update being deplyed, 2020.12.6 (photo via Mike G) https://t.co/ft6lR6Z5IM",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-24 18:45:27,Animated Elon and #Tesla cameos https://t.co/uJxhBTyYl1#YORKSHIREIS #Harrogate #Starbeck #Knaresborough #Ripon https://t.co/FsxtkuBHM8,0.0,0.0,0.0
result_type,2020-04-24 18:44:44,"#Munro &amp; Associates CEO #SandyMunro reviews the tow package, mega castings, finds a weld issue &amp; hunts for the second",0.0,0.0,0.0
result_type,2020-04-24 18:44:28,#TeslaOTAUpdateVersion: 2020.12.6Traffic Light and Stop Sign Control (Beta)#Model3#TeslaWide release! https://t.co/JVCjXRtwvW,0.5,0.7,0.6
