,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-22 23:25:26,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:25:24,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:25:07,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:23:37,"While #Tesla Fremont plant is to be shut down starting tomorrow, #GF3 is running at full speed now. Phase 2 construction is",0.0648148148148148,0.312962962962963,0.18888888888888888
result_type,2020-03-22 23:22:53,Elon Musk always delivers.#TeamTesla #Tesla #TSLA https://t.co/ofeEroNJiQ,0.0,0.0,0.0
result_type,2020-03-22 23:21:57,"Tesla Gigafactory 3 Shanghai Production Rate Exceed 3K Per Week, Phase 2 Continues RapidlyIts 12,000+ China-Mad",0.0,0.0,0.0
result_type,2020-03-22 23:21:40,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:21:38,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:21:27,"While #Tesla Fremont plant is to be shut down starting tomorrow, #GF3 is running at full speed now. Phase 2 construction is",0.0648148148148148,0.312962962962963,0.18888888888888888
result_type,2020-03-22 23:20:30,Elon Musk always delivers.#TeamTesla #Tesla #TSLA https://t.co/ofeEroNJiQ,0.0,0.0,0.0
result_type,2020-03-22 23:19:49,"While #Tesla Fremont plant is to be shut down starting tomorrow, #GF3 is running at full speed now. Phase 2 construction is",0.0648148148148148,0.312962962962963,0.18888888888888888
result_type,2020-03-22 23:19:48,"Stanford Professor of Medicine &amp; Epidemiologys COVID-19 Fiasco Article, + Some Critiques https://t.co/5j3L3xHJwF #TeamE",0.0,0.0,0.0
result_type,2020-03-22 23:17:53,"While #Tesla Fremont plant is to be shut down starting tomorrow, #GF3 is running at full speed now. Phase 2 construction is",0.0648148148148148,0.312962962962963,0.18888888888888888
result_type,2020-03-22 23:17:13,"While #Tesla Fremont plant is to be shut down starting tomorrow, #GF3 is running at full speed now. Phase 2 constru https://t.co/LXSHGFPEwi",0.0648148148148148,0.312962962962963,0.18888888888888888
result_type,2020-03-22 23:17:11,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:17:03, I think this is the first delivered Performance Model Y with a white interior.  #modelY #Tesla #carsoftwitter #whitei,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-22 23:16:11,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:15:23,@elonmusk @RebuildsRich @Tesla find a way to work together. Its for the advancing the advent of sustainable transp https://t.co/9EahBw8ARl,0.0,0.0,0.0
result_type,2020-03-22 23:14:40,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:14:26,"Tesla Gigafactory 3 Shanghai Production Rate Exceed 3K Per Week, Phase 2 Continues RapidlyIts 12,000+ China-Mad",0.0,0.0,0.0
result_type,2020-03-22 23:13:15,#Tesla Suspends Production At U.S. Vehicle Factory Due To Coronavirus | read: https://t.co/xkWBinBePd | #Auto #Car https://t.co/KALiJDygAx,-0.125,0.375,0.125
result_type,2020-03-22 23:12:06,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:11:35,@elonmusk my dad just bought his tesla and has never been happier. now my synagogue has both the rabbi and the cant https://t.co/asXq8hgj8w,0.0,0.0,0.0
result_type,2020-03-22 23:08:39,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:08:21,Elon Musk always delivers.#TeamTesla #Tesla #TSLA https://t.co/ofeEroNJiQ,0.0,0.0,0.0
result_type,2020-03-22 23:08:05, I think this is the first delivered Performance Model Y with a white interior.  #modelY #Tesla #carsoftwitter #whitei,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-22 23:07:41,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:06:56,"@NorwegianRoad @jurabilis @Gf4Tesla Tag for people who are mostly betting/""investing"" against #Tesla and/or don't believ",0.5,0.5,0.5
result_type,2020-03-22 23:06:36,I'm Asperger no bullying@EdsonMAsperger#Python3 #Autism #ASD #neurodiversity #stopbullying #SuicidePrevention #scienc,0.0,0.0,0.0
result_type,2020-03-22 23:06:09,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:06:00,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:05:37,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:05:34,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:05:18,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:04:59,I'm Asperger no bullying@EdsonMAsperger#Python3 #Autism #ASD #neurodiversity #stopbullying #SuicidePrevention #scienc,0.0,0.0,0.0
result_type,2020-03-22 23:04:57,"@NorwegianRoad @jurabilis @Gf4Tesla Tag for people who are mostly betting/""investing"" against #Tesla and/or don't b https://t.co/QnYREyjkry",0.5,0.5,0.5
result_type,2020-03-22 23:04:09,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:04:06,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:03:36,"If you want to get to know the #plaintiff who sues #Google, #Facebook, #Tesla and their founders for crimes against https://t.co/Wo2OAWv63m",0.0,0.0,0.0
result_type,2020-03-22 23:03:34,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:02:55,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:02:33,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:02:14,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 23:00:52,I want to thank @elonmusk for acting quickly and sending masks to UCLA health. That is amazing!! Can other companie https://t.co/jDPnNkvO6r,0.28645833333333337,0.44375,0.3651041666666667
result_type,2020-03-22 23:00:25,Elon Musk always delivers.#TeamTesla #Tesla #TSLA https://t.co/ofeEroNJiQ,0.0,0.0,0.0
result_type,2020-03-22 23:00:20,Day 3 #Tesla #teslamodel3 #model3 @elonmusk #toronto #CoronaCrisis #Covid_19 #covidontario please take a moment to https://t.co/JnBupujp9P,0.0,0.0,0.0
result_type,2020-03-22 22:59:46,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:58:50,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:58:23, I think this is the first delivered Performance Model Y with a white interior.  #modelY #Tesla #carsoftwitter #whitei,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-22 22:58:09,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:57:30,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:57:25,ACTIVITIES WITH LOW RISK OF CONTRACTING COVID-19:Looking longingly at your Tesla.Petting your Tesla.Washing your Tesl,0.0,0.3,0.15
result_type,2020-03-22 22:57:16,"@elonmusk all respect to your hard work and engineering. In the trying times, I think we need examples great humani https://t.co/4zLhW8rWpt",0.25416666666666665,0.6458333333333333,0.44999999999999996
result_type,2020-03-22 22:56:46,Elon Musk always delivers.#TeamTesla #Tesla #TSLA https://t.co/ofeEroNJiQ,0.0,0.0,0.0
result_type,2020-03-22 22:55:58,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:55:55,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:55:34,#Tesla approved to make ventilators $TSLA,0.0,0.0,0.0
result_type,2020-03-22 22:55:27,"Since the shelter in place continues, might as well do one more thing to the car! Dash wrap by @teslabros is on! Lo https://t.co/QOt9w7a3Ys",0.78125,0.5,0.640625
result_type,2020-03-22 22:55:01,"Has anyone else done this modification to their #Tesla #Model3 trunk?  The jury is out whether or not it helps with noise,",0.0,0.0,0.0
result_type,2020-03-22 22:54:20,Do we trust #ventilators made by car companies? #ford #tesla #gm,0.0,0.0,0.0
result_type,2020-03-22 22:54:09,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:53:43,#Tesla approved to make ventilators $TSLA,0.0,0.0,0.0
result_type,2020-03-22 22:52:19,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:52:18,#tesla #modely delivery and performance testing is live!https://t.co/3UaMYT1djz@elonmusk @Tesla https://t.co/iMGBZ72am2,0.0,0.0,0.0
result_type,2020-03-22 22:51:31,Can't wait to buy a bunch of selfdriving #tesla cars and get paid in #bitcoin as passive #income.,0.0,0.0,0.0
result_type,2020-03-22 22:51:26,Saw some guy unscrewing signs at my charging station...dont worry got his license plate and cops looking into it  @Tes,0.0,0.0,0.0
result_type,2020-03-22 22:50:36,Where is Tesla? @elonmusk you can help develoment artificial ventilator for many people. I am working to creating T https://t.co/z2hsGEddir,-0.04999999999999999,0.75,0.35
result_type,2020-03-22 22:50:25,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:50:00,"Number of Teslas registered in Norway today was 4 with 0 Model S, 0 Model X and 4 Model 3 making it a total of 5051 https://t.co/1g8jv78yDA",0.0,0.75,0.375
result_type,2020-03-22 22:48:34,Elon is pressuring employees to delivery centers... if you care about the mission then youll come in.... whats https://t.co/Qbd2YsFEzc,0.0,0.0,0.0
result_type,2020-03-22 22:48:34,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:48:03,ACTIVITIES WITH LOW RISK OF CONTRACTING COVID-19:Looking longingly at your Tesla.Petting your Tesla.Washing your Tesl,0.0,0.3,0.15
result_type,2020-03-22 22:47:07,Elon Musk always delivers.#TeamTesla #Tesla #TSLA https://t.co/ofeEroNJiQ,0.0,0.0,0.0
result_type,2020-03-22 22:46:38,#china is a real spiritual scientific successor for #usa. If tesla goes rockets to space another chinese company do https://t.co/V171mgxBwR,0.0,0.1,0.05
result_type,2020-03-22 22:45:28,"Tesla Gigafactory 3 Shanghai Production Rate Exceed 3K Per Week, Phase 2 Continues RapidlyIts 12,000+ China-Mad",0.0,0.0,0.0
result_type,2020-03-22 22:44:56,"Heres a shot from a previous car camping trip in Death Valley I did with Big Red, cant wait to get on the road again one da",-0.05555555555555555,0.08888888888888889,0.01666666666666667
result_type,2020-03-22 22:43:49,Tesla Model Y Performance Beats The Official Spec in The Real World TestAgain under promise and over delivery by @el,0.2,0.30000000000000004,0.25
result_type,2020-03-22 22:43:30,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:43:02,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:42:43,#Tesla approved to make ventilators $TSLA,0.0,0.0,0.0
result_type,2020-03-22 22:42:17,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:41:14,Elon Musk always delivers.#TeamTesla #Tesla #TSLA https://t.co/ofeEroNJiQ,0.0,0.0,0.0
result_type,2020-03-22 22:40:39,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:40:36,"Tesla Gigafactory 3 Shanghai Production Rate Exceed 3K Per Week, Phase 2 Continues RapidlyIts 12,000+ China-Mad",0.0,0.0,0.0
result_type,2020-03-22 22:38:56,3*6*9     #NikolaTesla #Tesla    #EnjoyTheShow  #SCOTUS #SundayFunday with Santa  #TimeMachine  https://t.co/gEO7feVaUr,0.0,0.0,0.0
result_type,2020-03-22 22:38:31,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:38:04,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:36:28,"you really are unlucky fellow @elonmusk , at the beginning you relied on too many robots which caused delays on t https://t.co/SfV4t7QVEl",0.35,0.35,0.35
result_type,2020-03-22 22:36:25,"Thank you, Elon! #Tesla #FindTheHelpers #coronavirus https://t.co/uQ0vzGNBqc",0.0,0.0,0.0
result_type,2020-03-22 22:36:18,Elon Musk always delivers.#TeamTesla #Tesla #TSLA https://t.co/ofeEroNJiQ,0.0,0.0,0.0
result_type,2020-03-22 22:35:16,ACTIVITIES WITH LOW RISK OF CONTRACTING COVID-19:Looking longingly at your Tesla.Petting your Tesla.Washing your Tesl,0.0,0.3,0.15
result_type,2020-03-22 22:35:11,New #Tesla Version found: 10.2 (20.8.2). #TeslaVersion #bot https://t.co/yPl0WJQIvw https://t.co/mTnd7uodmv,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-22 22:35:10,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:34:59,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:34:02,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:33:35,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:33:09,@ben_mallah I have already bet #Ferrari Money the market is going down heavily this week. If not Monday by Thursday https://t.co/cQp9cJCEDw,-0.1777777777777778,0.3944444444444445,0.10833333333333334
result_type,2020-03-22 22:32:40,@fofogeorgiou @pHirst16 @GovPritzker @JesseLehrich @potus is waiting for Senate Bill to sign so Federal Stimulus check,0.0,0.0,0.0
result_type,2020-03-22 22:32:27, I think this is the first delivered Performance Model Y with a white interior.  #modelY #Tesla #carsoftwitter #whitei,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-22 22:32:27,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:30:52,"An excellent article in the latest issue of Road&amp;Track, highlighting the strengths and weaknesses of the Porsche Ta https://t.co/eBcNUUjM0v",0.75,0.95,0.85
result_type,2020-03-22 22:30:25,Why is #Tesla shooting themselves in the foot?  https://t.co/92ptLkD7r0 via @YouTube,0.0,0.0,0.0
result_type,2020-03-22 22:30:04,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:30:03,Elon Musk always delivers.#TeamTesla #Tesla #TSLA https://t.co/ofeEroNJiQ,0.0,0.0,0.0
result_type,2020-03-22 22:30:01,"Stanford Professor of Medicine &amp; Epidemiologys COVID-19 Fiasco Article, + Some Critiques https://t.co/5j3L3xHJwF #TeamElon $TSLA #Tesla",0.0,0.0,0.0
result_type,2020-03-22 22:29:59,#NikolaTesla was removed from the history books to keep you from knowing the #Truth. Energy is unlimited. Look at ligh,0.0,0.0,0.0
result_type,2020-03-22 22:29:37,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:29:35,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:28:59,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:28:55,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:27:06,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:26:35,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-22 22:26:19,"Tesla Gigafactory 3 Shanghai Production Rate Exceed 3K Per Week, Phase 2 Continues RapidlyIts 12,000+ China-Mad",0.0,0.0,0.0
result_type,2020-03-22 22:25:00,ACTIVITIES WITH LOW RISK OF CONTRACTING COVID-19:Looking longingly at your Tesla.Petting your Tesla.Washing your Tesl,0.0,0.3,0.15
result_type,2020-03-22 22:24:56, I think this is the first delivered Performance Model Y with a white interior.  #modelY #Tesla #carsoftwitter #whitei,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-22 22:23:26,Tesla Model Y Performance Beats The Official Spec in The Real World TestAgain under promise and over delivery by @el,0.2,0.30000000000000004,0.25
result_type,2020-03-22 22:23:23,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
