,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-23 18:07:28,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 18:06:39,Wow. @elonmusk finally got caught lying live on Twitter. Take notes: @GavinNewsom @Fremont_CA @ACSOSheriffs @Alameda,0.07878787878787878,0.8333333333333334,0.45606060606060606
result_type,2020-03-23 18:06:23,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 18:05:07,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 18:03:02,@elonmusk Dont make us press ALLOW. #tesla https://t.co/ELv6xQ3dno,0.0,0.0,0.0
result_type,2020-03-23 18:01:20,Wow. @elonmusk finally got caught lying live on Twitter. Take notes: @GavinNewsom @Fremont_CA @ACSOSheriffs @Alameda,0.07878787878787878,0.8333333333333334,0.45606060606060606
result_type,2020-03-23 18:01:19,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 18:00:22,"However, there were snowy conditions where it has been tested.https://t.co/9o8cx1qr0f@Tesla @elonmusk https://t.co/TCrQ61SMmM",0.0,0.0,0.0
result_type,2020-03-23 18:00:01,"Auto Industry Ready To Manufacture Ventilators, But Its Not That Simple https://t.co/PWtk1uE8Wl #TeamElon $TSLA #Tesla",0.1,0.4285714285714286,0.2642857142857143
result_type,2020-03-23 17:59:45,#Tesla partner Panasonic is shutting down its operations at Nevada #gigafactory #tslahttps://techcrunch.com/2020/03/20/tes,-0.15555555555555559,0.2888888888888889,0.06666666666666667
result_type,2020-03-23 17:59:16,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 17:58:44,#SpaceX and #Tesla Might Make #Ventilators. But Is It Really That Easy? #VentilatorShortage #Manufacturing https://t.co/vYgkshb1Pl,0.31666666666666665,0.5166666666666667,0.4166666666666667
result_type,2020-03-23 17:57:44,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 17:54:10,Wow. @elonmusk finally got caught lying live on Twitter. Take notes: @GavinNewsom @Fremont_CA @ACSOSheriffs @Alameda,0.07878787878787878,0.8333333333333334,0.45606060606060606
result_type,2020-03-23 17:52:26,"Ryobis 16-inch Electric Tiller is $129, more in todays Green Deals #tesla #eCar https://t.co/qyFJ6FwGyI",0.15,0.4,0.275
result_type,2020-03-23 17:51:25, '   Vulnerability Exposed Tesla Central Touchscreen to DoS Attacks https://t.co/s5gC3ldpoy #tesla #cyberatt,0.0,0.25,0.125
result_type,2020-03-23 17:50:31,Wow. @elonmusk finally got caught lying live on Twitter. Take notes: @GavinNewsom @Fremont_CA @ACSOSheriffs @Alameda,0.07878787878787878,0.8333333333333334,0.45606060606060606
result_type,2020-03-23 17:49:54,"Oh Lord, will you buy me a @Tesla Model Y? Those #Tesla maniacs all have Models S&amp;Y and it's about time You make am https://t.co/guPEiVxGo0",0.0,0.0,0.0
result_type,2020-03-23 17:49:23,Wow. @elonmusk finally got caught lying live on Twitter. Take notes: @GavinNewsom @Fremont_CA @ACSOSheriffs @Alameda,0.07878787878787878,0.8333333333333334,0.45606060606060606
result_type,2020-03-23 17:49:02,Wow. @elonmusk finally got caught lying live on Twitter. Take notes: @GavinNewsom @Fremont_CA @ACSOSheriffs @Alameda,0.07878787878787878,0.8333333333333334,0.45606060606060606
result_type,2020-03-23 17:48:44,"This is what Tesla Autopilot sees using neural networks that take 70,000 GPU hours to train and output 1,000 tensors (pred",0.0,0.0,0.0
result_type,2020-03-23 17:48:10, '   Vulnerability Exposed Tesla Central Touchscreen to DoS Attacks https://t.co/s5gC3ldpoy #tesla #cyberatt,0.0,0.25,0.125
result_type,2020-03-23 17:46:22, '   Vulnerability Exposed Tesla Central Touchscreen to DoS Attacks https://t.co/s5gC3ldpoy #tesla https://t.co/5anThVMDYt,0.0,0.25,0.125
result_type,2020-03-23 17:45:53,Looking for something to do during self isolation? Why not support some small businesses and buy #Tesla accessories https://t.co/q9mvm6yuc9,-0.25,0.4,0.07500000000000001
result_type,2020-03-23 17:45:18,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:44:32,@TeslaFi when are you going to be adding #Tesla #ModelY?,0.0,0.0,0.0
result_type,2020-03-23 17:43:25,Elon Musk says his companies will make #ventilators as #coronavirus causes shortage #CODVID19 https://t.co/Pq6joy7L5p,0.0,0.0,0.0
result_type,2020-03-23 17:43:03,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:42:04,let's make some art #bioweapondefensemode #tesla https://t.co/Ii3wFMJrwQ,0.0,0.0,0.0
result_type,2020-03-23 17:41:54,Wow. @elonmusk finally got caught lying live on Twitter. Take notes: @GavinNewsom @Fremont_CA @ACSOSheriffs @Alameda,0.07878787878787878,0.8333333333333334,0.45606060606060606
result_type,2020-03-23 17:40:06,"@natcassidy @stannenb #Kill #subsidies to #KingCoal #nukes, #fracking:1Mw #MAGNET #genset ""50yr no-inputs"", flip https://t.co/AcfAFyQboO",0.0,0.0,0.0
result_type,2020-03-23 17:39:44,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 17:39:43,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:39:06,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:37:45,"UPS orders 10000 electric delivery trucks, plans test of self-driving vans - https://t.co/jNKF8J1oim #UPS #selfdriving #",0.0,0.0,0.0
result_type,2020-03-23 17:37:22,Tesla Inc is now $435.55 (1.87%) #TSLA #TSLAQ #Tesla #TeslaMotors #NASDAQ #EV #Automotive,0.0,0.0,0.0
result_type,2020-03-23 17:36:07,Massively reduced pollution is the silver lining of this terrible coronavirus crisis. We can now see the huge pos https://t.co/vwvNetp9kU,-0.19999999999999996,0.9666666666666667,0.38333333333333336
result_type,2020-03-23 17:35:58,"#Coronavirus outbreak: MG Motor India digitises booking, delivery of Hector, ZS EV https://t.co/2uMKnk4h4f via @indiatod",0.0,0.0,0.0
result_type,2020-03-23 17:35:45,Tesla files patent for sourcing self-driving training data from its fleet https://t.co/clJFyCgOqH #tesla #fsd https://t.co/ng62yc9rRP,0.0,0.0,0.0
result_type,2020-03-23 17:35:38,"Thinkin this layout would look good in my media kit, which shots your favorite? #tesla #TeslaModel3 https://t.co/838UOSkKwI",0.6,0.8,0.7
result_type,2020-03-23 17:34:40,"Tesla Vehicles Win 1st, 2nd, &amp; 3rd Positions In Used Electric Vehicle Ranking In Germany https://t.co/xcxNOWHhM1 #EUClim",0.26666666666666666,0.13333333333333333,0.2
result_type,2020-03-23 17:33:48,Next week the #TeslaModel3 battery gets the #opensource treatment #Tesla $TSLA #RightToTry #RightToRepair #ElectricV,0.0,0.0,0.0
result_type,2020-03-23 17:33:11,@TroyTeslike @RSMetrics provides real-time estimates of #Tesla production numbers.. https://t.co/VwMfdOmZJJ,0.0,0.0,0.0
result_type,2020-03-23 17:32:09,"Tesla Closing New York, California Factories in Response to Coronavirus | Greentech Media https://t.co/eImEPXEvkt https://t.co/z41tL65EPa",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-23 17:32:08,Sure they do. Can't have the war-based-economy seizing up.DoD and #Musk's #Tesla offered special privs. to keep their,0.4285714285714286,0.7301587301587301,0.5793650793650793
result_type,2020-03-23 17:31:56,@LandRover Incoming for the #Tesla is it electric Elon musk fan club bores,0.0,0.0,0.0
result_type,2020-03-23 17:31:00,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 17:30:50,"Bet you're all wanting the apocalypse-surviving Cybertruck now, aren't you? #cybertruck #Tesla",0.0,0.0,0.0
result_type,2020-03-23 17:30:20,Ooh la la - saw this beauty on my mortchad IG account. This #Tesla #Model3 from Signature Customs looking fine! Like ho,0.5208333333333334,0.5,0.5104166666666667
result_type,2020-03-23 17:30:17,#Tesla Semi electric truck spotted coming back from winter testing ahead of production - Electrek https://t.co/odBafoH0TX,0.0,0.0,0.0
result_type,2020-03-23 17:30:05,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 17:30:02,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:29:49,"If you are a $TSLA bull and hoping for a bailout... $TSLAQ is priced 55% higher than $GM, $F and $FCAU combined.The latter h",0.125,0.25,0.1875
result_type,2020-03-23 17:29:45,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:29:35,"#Coronavirus outbreak: MG Motor India digitises booking, delivery of Hector, ZS EV https://t.co/2uMKnk4h4f via https://t.co/OygJIJjsHN",0.0,0.0,0.0
result_type,2020-03-23 17:29:06,Another selfish a$$hole decides to push a few shopping carts into the side of this #Tesla #Model3 recording with #SentryM,-0.35,0.55,0.10000000000000003
result_type,2020-03-23 17:28:53,The latest The California Government Daily! https://t.co/QmInsN9XD3 Thanks to @reallyviktoria @karenkho @initorglobal #econtwitter #tesla,0.2333333333333333,0.3666666666666667,0.3
result_type,2020-03-23 17:28:42,.@elonmusk Hey Elon Musk and #Tesla loving humans! Read some credible #coronavirus #research papers in between cons https://t.co/G18qmdXtXw,0.575,0.825,0.7
result_type,2020-03-23 17:27:30,Will Social Distancing Push More People To Buy Cars Online? https://t.co/vULqJixxF9 #socialdistance #coronavirus https://t.co/AqKkDeTiCv,0.26666666666666666,0.2833333333333333,0.275
result_type,2020-03-23 17:26:58,#Tesla partner Panasonic is shutting down its operations at Nevada #gigafactory #tslahttps://techcrunch.com/2020/03 https://t.co/TjUcauvKuV,-0.15555555555555559,0.2888888888888889,0.06666666666666667
result_type,2020-03-23 17:26:39,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 17:26:25,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 17:25:58,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:25:53,What some companies provided during the#coronacrisis:- French #LVMH Company: use perfume and cosmetics factories https://t.co/4YWc1IDKmH,0.0,0.0,0.0
result_type,2020-03-23 17:25:52,"So @SenateDems are complaining about helping workers and health care professionals, but one of their asks is to fin https://t.co/jetFnZVIyp",0.0,0.0,0.0
result_type,2020-03-23 17:25:49,"Hyundai Unveils New Innovative Electric Car, and It's Awesome! | Science Timeshttps://t.co/lzX0CaT8Jk https://t.co/5tBgSkriZd",0.5454545454545454,0.8181818181818182,0.6818181818181819
result_type,2020-03-23 17:25:42,The next #Tesla? Why #Ohios Voltage Valley has high hopes. #VoltageValley https://t.co/0at2BWvLcW via @csmonitor,0.08,0.26999999999999996,0.175
result_type,2020-03-23 17:23:33,Close to 10000 electric vehicles in Poland at end-February - https://t.co/6HthgCzYgJ #Poland #EUClimateDeal https://t.co/ZdPItk1I7h,0.0,0.0,0.0
result_type,2020-03-23 17:23:09,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
result_type,2020-03-23 17:22:47,UK project builds electric-car charging into a half-mile of lampposts - https://t.co/wBNypAhU9y #charging #chargers https://t.co/hV7XzRUV4F,0.0,0.0,0.0
result_type,2020-03-23 17:22:10,"Tesla continues construction work at Gigafactory Berlin, drone video reveals size of 1st phase #tesla #eCar https://t.co/BsUcd6Stwe",0.0,0.0,0.0
result_type,2020-03-23 17:22:10,"Jaguar Land Rover plans new electric crossovers, the J-Pace and Road Rover #tesla #eCar https://t.co/eoEGigC5F8",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-23 17:22:03,"Packed with the latest technology, the Tesla Model 3s simplistic interior is unlike any other electric vehicle on https://t.co/YJhPtA5roE",-0.041666666666666664,0.5916666666666667,0.275
result_type,2020-03-23 17:21:46,@LawrenceLepard Correction:It was not a joke! Both #Tesla and #VirginGalactic are in the green today! ,-0.25,0.3,0.024999999999999994
result_type,2020-03-23 17:21:30,#Tesla #IncelsForElon: Elon Musk does not like to be challenged regarding his unethical &amp; illegal behaviorMusk https://t.co/QmYva4DFmI,-0.5,0.5,0.0
result_type,2020-03-23 17:20:56,Here Are The 15 Cheapest Electric Cars You Can Buy In 2020 - https://t.co/3Kdm5zSPck #EUClimateDeal https://t.co/Qu0tHPbhrS,0.0,0.0,0.0
result_type,2020-03-23 17:20:10,"UPS orders 10000 electric delivery trucks, plans test of self-driving vans - https://t.co/jNKF8J1oim #UPS https://t.co/M2yaUxcUHx",0.0,0.0,0.0
result_type,2020-03-23 17:19:48,#Tesla Semi electric truck spotted coming back from winter testing ahead of production - Electrek https://t.co/odBafoH0TX,0.0,0.0,0.0
result_type,2020-03-23 17:18:59,"Tesla Vehicles Win 1st, 2nd, &amp; 3rd Positions In Used Electric Vehicle Ranking In Germany https://t.co/xcxNOWHhM1 https://t.co/2jI7uPa6My",0.26666666666666666,0.13333333333333333,0.2
result_type,2020-03-23 17:18:38,#GasPrices: I look forward to not buying a #Tesla again this year. Gasoline .99 cents per gallon. Spur Oil #Kentucky htt,0.0,0.0,0.0
result_type,2020-03-23 17:17:56,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 17:17:10,Toyota and Hino to jointly develop fuel cell truck https://t.co/pAVproqwDY via @ETAuto #Toyota #Hino #fuelcell https://t.co/dQpnlQ0dfs,0.0,0.0,0.0
result_type,2020-03-23 17:16:28,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 17:16:17,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 17:15:17,"Andrej Karpathy is a direct, knowing contributor to the #Tesla #Autopilot scam. This is a single, narrow, virtually https://t.co/sj0Vz83yO8",-0.05714285714285714,0.33809523809523806,0.14047619047619045
result_type,2020-03-23 17:15:12,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:15:08,Why Fuel Cell Stocks Are Up Recentlyhttps://t.co/sCFz8hFzP0 #fuelcell #Hydrogen #HydrogenNow #Hydrogen4Climate https://t.co/vvh8U6Jr1L,0.0,0.0,0.0
result_type,2020-03-23 17:12:11,Current situation if you have small kids. Thanks @gmweaver187 for the idea  #tesla @elonmusk https://t.co/6TBJbBS2Hu,-0.016666666666666663,0.3333333333333333,0.15833333333333333
result_type,2020-03-23 17:11:22,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:09:20,Wow. @elonmusk finally got caught lying live on Twitter. Take notes: @GavinNewsom @Fremont_CA @ACSOSheriffs https://t.co/dx6H9yp27s,0.07878787878787878,0.8333333333333334,0.45606060606060606
result_type,2020-03-23 17:08:25,"Holy, Jesus, @elonmusk! The 18-ft #Tesla wall connector is FINALLY back in stock! Youre a miracle worker. Thank yo https://t.co/exNH8i2Mx7",0.0,0.0,0.0
result_type,2020-03-23 17:08:22,@elonmusk I love the new #Tesla #Semi with #MadMax mode! #ElonMusk @Tesla https://t.co/XyKPLSUJ5A,0.3352272727272727,0.5272727272727272,0.43124999999999997
result_type,2020-03-23 17:06:13,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 17:05:10,"If you are a $TSLA bull and hoping for a bailout... $TSLAQ is priced 55% higher than $GM, $F and $FCAU combined.The latter h",0.125,0.25,0.1875
result_type,2020-03-23 17:04:00,Current situation if you have small kids. Thanks @gmweaver187 for the idea  #tesla @elonmusk https://t.co/6TBJbBS2Hu,-0.016666666666666663,0.3333333333333333,0.15833333333333333
result_type,2020-03-23 17:03:41,"If Nicola #Tesla decided to compose a #Definition on #Qeios, what would it be?",0.0,0.0,0.0
result_type,2020-03-23 17:00:36,The Atom Switch Enables Intelligent EV Charging Without The EVSE https://t.co/CKjSbgRehK #TeamElon $TSLA #Tesla,0.8,0.9,0.8500000000000001
result_type,2020-03-23 16:59:09,"NEW VIDEO! WATCH NOW!https://t.co/O7tm5c3RW2Everyone is talking about electric cars, but there is a better way to m",0.3352272727272727,0.4772727272727273,0.40625
result_type,2020-03-23 16:57:54,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 16:57:01, Fully wrapped Tesla Model 3 in #XPELultimatePlus .https://t.co/XY1YyFjQqn.#tctwraps #tesla #model3 https://t.co/0x9eXycglH,0.0,0.0,0.0
result_type,2020-03-23 16:56:26,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 16:55:52,What are the local #BigTech companies doing now to help fight #COVID19? #facebook #apple #google #tesla https://t.co/4SmS,0.0,0.0,0.0
result_type,2020-03-23 16:54:02,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 16:51:34,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 16:51:07,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 16:50:50,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 16:49:03,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 16:47:58,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 16:47:31,Elon Musk is lying again.#SpaceX #Tesla #COVID19 #coronavirus https://t.co/xiOv0uda6g,0.0,0.0,0.0
result_type,2020-03-23 16:46:00,Tesla Files New Patent of Auto Learning From Massive Self Driving Data$TSLA #Tesla #FSD https://t.co/VXlTLDfkS2,0.06818181818181818,0.7272727272727273,0.3977272727272727
result_type,2020-03-23 16:45:48,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 16:43:31,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 16:42:21,"R, S, X 331 Mar 201628 Jul 2017 &gt; 484 days Y15 Mar 201915 Mar 2020 &gt; 366 days Semi16 N https://t.co/gmSX8kK1eY",0.0,0.0,0.0
result_type,2020-03-23 16:41:49,#NikolaTesla was removed from the history books to keep you from knowing the #Truth. Energy is unlimited. Look at ligh,0.0,0.0,0.0
result_type,2020-03-23 16:34:47,#Tesla #ModelY Performance makes 0-60 mph in less than 3.5 sec!https://t.co/YendNA8O0i,-0.16666666666666666,0.06666666666666667,-0.049999999999999996
result_type,2020-03-23 16:34:42,You have to be at your strongest when you're feeling at your weakest. I will continue the fight. I need uplifting https://t.co/7oXraHZfmg,0.0,0.0,0.0
result_type,2020-03-23 16:33:58,We are working from home but with #Tesla #powerwall the electric meter hasn't moved https://t.co/uYrOOoCUfB,0.0,0.0,0.0
result_type,2020-03-23 16:31:56,#chromedelete done!! Too me quite a while lol but I got it perfect. Thank you @thenikolapro  for the kit. Well worth it. I,0.7000000000000001,0.6,0.65
result_type,2020-03-23 16:30:16,In 2018 I made so much $ I bought my Giraffe a Tesla. Thanks #Twitch #Mixer #YouTube #GoodVibes #Tesla #Gamers https://t.co/Np1SdMvr4Q,0.2,0.2,0.2
result_type,2020-03-23 16:30:16,"#Tesla Closing #NewYork, #California Factories in Response to #Coronavirus@greentechmedia @emmafmerchant https://t.co/5SWfYzHN1D",0.0,0.0,0.0
result_type,2020-03-23 16:30:15,"So I search Kaleidoscope....find info on #Tesla , read,search...what's this??? A book on the [agenda]... this is crazy! How m",-0.75,0.9,0.07500000000000001
result_type,2020-03-23 16:30:05,$TSLA current stock price: $422.18. #Tesla #TeslaStock #bot https://t.co/XnR1UFxMBw,0.0,0.4,0.2
result_type,2020-03-23 16:29:41,"So I search Kaleidoscope....find info on #Tesla , read,search...what's this??? A book on the [agenda]... this is crazy! How m",-0.75,0.9,0.07500000000000001
result_type,2020-03-23 16:28:40,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 16:27:11,FCC Approves SpaceX to Launch Up to 1 Million Small Antennas to Blast 5G at Earth Despite Dire Warnings https://t.co/sieOctF5lS,-0.25,0.4,0.07500000000000001
result_type,2020-03-23 16:22:57,"Bought some $NIO , I know that I'm the $TSLA boss but c'mon, a budget-version of Tesla might actually turn out to be a tenba",0.0,0.1,0.05
result_type,2020-03-23 16:22:21,"EGEB: Austrian utility employees to isolate at work, US may follow suit #tesla #eCar https://t.co/8DnNsF87Tz",0.0,0.0,0.0
result_type,2020-03-23 16:21:34,@ddashh0 @manas_muduli @nsitharaman Btw I am monitoring #Tesla shares  ..,0.0,0.0,0.0
result_type,2020-03-23 16:21:22,"#Trump is falsely asserting how quickly automakers including #GM, #Ford &amp; #Tesla can manufacture #ventilators to h https://t.co/JzVHsyUU5w",-0.03333333333333338,0.55,0.2583333333333333
result_type,2020-03-23 16:21:15,"Amidst all this chaos, inam@taking delivery of my #Tesla. They are offering touchless delivery - not sure how thats going to end up.",-0.25,0.8888888888888888,0.3194444444444444
result_type,2020-03-23 16:19:06,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 16:17:45,https://t.co/tXRevWfMKr Brilliant: Tesla moves away from resistance heating to use of a heat pump in its Model Y. T https://t.co/zPpQQfHY8x,0.9,1.0,0.95
result_type,2020-03-23 16:15:34,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 16:15:00,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-23 16:14:55,Ooh la la - saw this beauty on my mortchad IG account. This #Tesla #Model3 from Signature Customs looking fine! Like ho,0.5208333333333334,0.5,0.5104166666666667
result_type,2020-03-23 16:14:02,#chromedelete done!! Too me quite a while lol but I got it perfect. Thank you @thenikolapro  for the kit. Well worth it. I,0.7000000000000001,0.6,0.65
result_type,2020-03-23 16:12:43,Taken on iPhone. Settings on native gallery app is:Exposure +30Brilliance -100Highlights -10Shadows +5Contras https://t.co/mN5qxAqppj,0.0,0.0,0.0
result_type,2020-03-23 16:12:39,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 16:10:37,#Electric cars sales are on the rise Many EVs #startups are looking to become the next #Tesla On @impakterdotcom we h,0.25,0.25,0.25
result_type,2020-03-23 16:10:04,Tesla Model Y Performance Beats The Official Spec in The Real World TestAgain under promise and over delivery by @el,0.2,0.30000000000000004,0.25
result_type,2020-03-23 16:09:45,"While #Tesla Fremont plant is to be shut down starting tomorrow, #GF3 is running at full speed now. Phase 2 construction is",0.0648148148148148,0.312962962962963,0.18888888888888888
result_type,2020-03-23 16:08:25,Tesla Model Y Heat Pump: Deep Dive and Closer LookThe #ModelYs heat pump is 300% more efficient than #Teslas res,0.25,0.45,0.35
result_type,2020-03-23 16:07:59,@Tesla #ElonMusk #TeslaModelY #Tesla Just watch the commercial. Excited for #TeslaModelY How many employees are ded https://t.co/DhcUmr5vAD,0.2916666666666667,0.4166666666666667,0.3541666666666667
result_type,2020-03-23 16:06:54,#chromedelete done!! Too me quite a while lol but I got it perfect. Thank you @thenikolapro  for the kit. Well worth it. I,0.7000000000000001,0.6,0.65
result_type,2020-03-23 16:06:01,$tsla #Tesla #Teslaq @Tesla this stock market crash has its gems if you know where to look. https://t.co/xXoEE2kUGe,0.0,0.0,0.0
result_type,2020-03-23 16:04:02,How can Tesla's Model Y NOT HAVE THIS?! Watch what I'm talking about in this video. https://t.co/PhoDh7uXci#Tesla #Mo,0.0,0.0,0.0
result_type,2020-03-23 16:03:58,Have you seen this video on the #Tesla #ModelY?https://t.co/PhoDh7uXci,0.0,0.0,0.0
result_type,2020-03-23 16:03:55,"Besides its Heat Pump, check out another feature differentiating the #Tesla #ModelY from the #Model3https://t.co/dgmsP",0.0,0.0,0.0
result_type,2020-03-23 16:03:46,Another feature differentiating the #Tesla #ModelY from the #Model3. Check out the video and let me know what you think,0.0,0.0,0.0
result_type,2020-03-23 16:03:43,So would you use this feature?https://t.co/dgmsPJMedA#ModelY #Tesla #TeslaModelY,0.0,0.0,0.0
result_type,2020-03-23 16:03:11,"2013 #Tesla #Model S 2013 100% ELECTRIC NAV PANO LEATHER HEATSEAT RCAM only $33,995 in HOUSTON, TX #TeslaModel S https://t.co/JlG1CUQLw9",0.0,1.0,0.5
result_type,2020-03-23 16:02:59,Sure they do. Can't have the war-based-economy seizing up.DoD and #Musk's #Tesla offered special privs. to keep https://t.co/MbojZUfSXU,0.4285714285714286,0.7301587301587301,0.5793650793650793
