,created_at,text,Polarity,Subjectivity,Aggregate Score
16,2020-03-06 23:46:19,Tesla 2020.8.1 OTA Update Comes with Driver Seat-Activated Bluetooth Feature$TSLA #Tesla #OTAhttps://t.co/eSHb4oHLYr,0.0,0.0,0.0
17,2020-03-06 23:45:55,This is so me  #tesla #Model3 #evmom @Tesla https://t.co/elmL94xKf0,0.0,0.0,0.0
18,2020-03-06 23:44:56,"While I think the #Tesla cars are glorified pieces of unreliable junk (with too many problems to list), hes probab https://t.co/4sIALGqDsW",0.5,0.5,0.5
19,2020-03-06 23:43:23,Tesla Model 3 FSD hardware upgrade day was AWESOME. Find out what to expect. @MFrunker @trevlan006 @tesla_talks https://t.co/RdjnoRDD5X,1.0,1.0,1.0
20,2020-03-06 23:43:22,Why is this news and relevant ? #elon #tesla #coronavirus #CoronaVirusChallenge https://t.co/d9pin3LFdA,0.4,0.9,0.65
21,2020-03-06 23:42:47,I love the #VW transformation ambition!Herbert Diess is the only CEO who really respects the #Tesla performance! Volkswagen,0.25,0.6,0.425
22,2020-03-06 23:41:55,"Our customers, Tyson &amp; Chris, who have an 8 kW #solar PV system on their home, share why they chose to add the @Tesla #P",0.0,0.0,0.0
23,2020-03-06 23:41:35,I ate from the forbidden fruit (P85D) my eyes were wide open for the first time (Lubricous +) life will never ever https://t.co/IDTRMrxDgH,0.049999999999999996,0.41111111111111115,0.23055555555555557
24,2020-03-06 23:40:06,"Awesome  To improve audio transition from phone-to-car when entering vehicle, Bluetooth now connects to your paired phone ON",1.0,1.0,1.0
25,2020-03-06 23:39:54,"**REMINDER** if you drive another #tesla (such as loaner or even ICE) &amp; you're used to stopping via ""hold"" feature https://t.co/dIGxzxb304",0.0,0.5,0.25
26,2020-03-06 23:39:45,Two thoughts after getting #HW3 installed on my #Tesla #Model3:There are a lot of damn traffic cones in use Tesla serv,0.0,0.0,0.0
27,2020-03-06 23:38:25,"Woah, forgot we recorded a video with me walking around the Model Y last week. I feel like it's my civic duty to release t",0.0,0.06666666666666667,0.03333333333333333
28,2020-03-06 23:38:08,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
29,2020-03-06 23:37:12,Tesla Gigafactory 3 Shanghai New Jobs Opening Hints Solar and Energy Storage Business Expansion To China$TSLA #Tesla,0.13636363636363635,0.45454545454545453,0.2954545454545454
30,2020-03-06 23:35:41,Thanks to @Tesla in #Hannover today for the nice hand over of my #Tesla #Model3. On my first day I was already able to te,0.3875,0.5395833333333333,0.46354166666666663
31,2020-03-06 23:35:33,hey @elonmusk @tesla could we get a date and timestamp on all dashcam video footage? Maybe even car speed? #tesla Share,0.0,0.0,0.0
32,2020-03-06 23:33:11,hey @elonmusk @tesla could we get a date and timestamp on all dashcam video footage? Maybe even car speed? #tesla Share,0.0,0.0,0.0
33,2020-03-06 23:32:47,Tesla Model 3 Wins Top Safety Award from Institute for Highway Safety #Tesla #TeslaModel3 #Model3 #TeslaSafety #TeslaM,0.4,0.35,0.375
34,2020-03-06 23:30:19,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
35,2020-03-06 23:27:59,HW3 quiz: Does the car see a Fire hydrant or a traffic cone? #Tesla https://t.co/AuhR36OUS1,0.0,0.0,0.0
36,2020-03-06 23:27:38,"""Boosted lays off 'significant portion' of its employees due to the trade war.Did we predict this? Watch below  https://t.co/BRh5OPxxCb",0.125,0.625,0.375
37,2020-03-06 23:27:38,Lets collect some data for all of our benefits! Tell us about your #ModelY order and delivery info! #Tesla,0.0,0.0,0.0
38,2020-03-06 23:27:14,Xpeng P7 has the highest official Chinese EV range #tesla #eCar https://t.co/ZL1V4bwJ7a,0.0,0.0,0.0
39,2020-03-06 23:26:51,Gonna tell my kids that this was the first truck #Tesla #Cybertruck #TrucksV2 #EVTrucks https://t.co/uPjRHyKPj5,0.25,0.3333333333333333,0.29166666666666663
40,2020-03-06 23:26:43,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
41,2020-03-06 23:25:23,@Audi No key? - like for my #Tesla #Model3?,0.0,1.0,0.5
42,2020-03-06 23:25:20,Is #Tesla Dumping #Python For This Programming Language https://t.co/0SlD8mrLmY #fintech #AI #ArtificialIntelligenc,0.0,0.0,0.0
43,2020-03-06 23:24:07,"Boy , this new 2020 corvette is Quite compelling as a weekend car! If only @elonmusk  made our Model 3 Performance sli",0.17045454545454544,0.6848484848484849,0.42765151515151517
44,2020-03-06 23:23:46,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
45,2020-03-06 23:23:46,Dope or Nope?Tokyo Drift Style#Tesla #TeslaChina #DynoMode #Drift #Model3 # # https://t.co/292LcMvUmz,0.0,0.0,0.0
46,2020-03-06 23:23:04,"Get a #Tesla, your dog will thank you for it. #tsla https://t.co/NChJFpwjsH",0.0,0.0,0.0
47,2020-03-06 23:23:03,"BYD hires #CleanEnergy authority Marcela Cabrera Luna, formerly of @calstart and #Tesla, to guide strategy and deve https://t.co/g6ZJC0lCe5",0.0,0.0,0.0
48,2020-03-06 23:22:32,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
49,2020-03-06 23:22:21,"This is as irresponsible as naming an assistance feature as ""Autopilot"" &amp; call it #selfdriving... #InformedSafety https://t.co/TrgVEomDjG",0.0,0.0,0.0
50,2020-03-06 23:20:55,A) no it doesnt - these are still concept carsB) this theoretical 400-mi car will require a 200 kWh battery. The Model S,0.0,0.1,0.05
51,2020-03-06 23:19:22,Tesla Gigafactory 3 Shanghai New Jobs Opening Hints Solar and Energy Storage Business Expansion To China$TSLA #Tesla,0.13636363636363635,0.45454545454545453,0.2954545454545454
52,2020-03-06 23:17:07,My humblest congrats to GM on Facebook I could muster. #gm #tesla @vincent13031925 @GerberKawasaki @cybrtrkguy https://t.co/AOTmi5USdt,0.0,0.0,0.0
53,2020-03-06 23:16:41,"2020.8.1 removes lane change restrictions in the EU!! Instant execution, no 5 second limit. Dont celebrate too early t",0.03333333333333333,0.3222222222222222,0.17777777777777776
54,2020-03-06 23:16:34,@elonmusk Our Lord has spoken.  Amen #coronavirus #Tesla,0.0,0.0,0.0
55,2020-03-06 23:16:32,"Awesome  To improve audio transition from phone-to-car when entering vehicle, Bluetooth now connects to your paired phone ON",1.0,1.0,1.0
56,2020-03-06 23:16:01,"Number of Teslas registered in Norway today was 36 with 1 Model S, 6 Model X and 29 Model 3 making it a total of 49991 Source",0.0,0.75,0.375
57,2020-03-06 23:15:55,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
58,2020-03-06 23:15:11,"#StopMeIfYouveHeardThisBefore - #Tesla release ""Five Man London Jam"" March 27! Watch ""What You Give""! https://t.co/oOc2cybJTU",0.0,0.0,0.0
59,2020-03-06 23:13:28,"@EmilSenkel Looks very good. Is the ""Rooftop Bar and Lounge"" really in the plans or is that your own suggestion to https://t.co/CI96gjjuxe",0.57,0.66,0.615
60,2020-03-06 23:12:10,COR------ONAVIRUS #C = 3#O = 6#R = 9#Tesla,0.0,0.0,0.0
61,2020-03-06 23:09:41,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
62,2020-03-06 23:08:23,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
63,2020-03-06 23:08:10,"Tesla, Virgin Galactic, Apple, S&amp;P 500 drops again from #Coronavirus fears.Today's video we look into some of the https://t.co/J42W5o075u",0.0,0.0,0.0
64,2020-03-06 23:07:54,BREAKING: MIC Tesla Model 3 Performance spotted on a vehicle transporter straight from Giga Shanghai. Thats right PERFO,0.24285714285714285,0.46785714285714286,0.35535714285714287
65,2020-03-06 23:03:01,"@Promanthano Yea for sure. If $SPX starts dumping, it could drag $TSLA with it, forming a complex WXY on #Tesla or https://t.co/JbNwhRf4QJ",0.03333333333333335,0.45324074074074067,0.243287037037037
66,2020-03-06 23:01:04,I love the #VW transformation ambition!Herbert Diess is the only CEO who really respects the #Tesla performance! Volkswagen,0.25,0.6,0.425
67,2020-03-06 23:00:55,Some thoughts on stocks and the markets from @IBDinvestors #disney #vegas #Tesla $TSLA $MGM $MGP https://t.co/uBysgUafBq,0.0,0.0,0.0
68,2020-03-06 23:00:29,Italys EV Sales Hit New Records In February Amidst Wider Market Crisis  10 Times Last Years Sales! https://t.co/OCRjFUV7gs,0.06818181818181818,0.2606060606060606,0.1643939393939394
69,2020-03-06 22:59:59,@elonmusk @SaraCarterDC He thanked the US tax payers who kept #tesla solvent by building a huge factory in China. https://t.co/U7DDBmaIWW,0.4000000000000001,0.9,0.65
70,2020-03-06 22:59:03,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
71,2020-03-06 22:57:04,Why Exxons CEO has his head buried in the tar sands #tesla #eCar https://t.co/0jG7NFzMme,0.0,0.0,0.0
72,2020-03-06 22:55:31,"@elonmusk So is buying one of your overhyped, overpriced electric cars #elonmusk #tesla",0.0,0.0,0.0
73,2020-03-06 22:54:52,"My friend @elonmusk is playing 4D Chess by not endorsing #Bernie directly, so that we do not sully our 0 Billionair https://t.co/R2w6wEFyTb",0.1,0.4,0.25
74,2020-03-06 22:54:28,@4everNeverTrump @Tesla @elonmusk #elonbailoutmoneymusk #goinggreen maybe @AOC @RepAOC @GretaThunberg can put the https://t.co/K4x826o08r,0.0,0.0,0.0
75,2020-03-06 22:53:55,"@elonmusk Not that youll care, @ElonMusk, but #Tesla is now officially off my 2020 #ElectricCar purchase list. Great",0.8,0.75,0.775
76,2020-03-06 22:52:45,"Number of Teslas registered in Norway today was 36 with 1 Model S, 6 Model X and 29 Model 3 making it a total of 49991 Source",0.0,0.75,0.375
77,2020-03-06 22:52:07,What if #Tesla &amp; #Elon offers battery pack retrofit as a hardware upgrade for ext. Owners for a reasonable price li https://t.co/VqU5RwMPRd,0.15000000000000002,0.3,0.225
78,2020-03-06 22:50:22,via GerberKawasaki: Some thoughts on stocks and the markets from @IBDinvestors #disney #vegas #Tesla $TSLA $MGM https://t.co/4rRRc4rWI9,0.0,0.0,0.0
79,2020-03-06 22:50:07,"@Tesla I love the fact they @Tesla is always talking about going green and being Enviromental friendly, not support https://t.co/KQly090rkr",0.225,0.4666666666666666,0.3458333333333333
80,2020-03-06 22:50:00,"Number of Teslas registered in Norway today was 36 with 1 Model S, 6 Model X and 29 Model 3 making it a total of 49 https://t.co/sAWCzZNutP",0.0,0.75,0.375
81,2020-03-06 22:49:23,Some thoughts on stocks and the markets from @IBDinvestors #disney #vegas #Tesla $TSLA $MGM $MGP https://t.co/uBysgUafBq,0.0,0.0,0.0
82,2020-03-06 22:48:44,hey @elonmusk @tesla could we get a date and timestamp on all dashcam video footage? Maybe even car speed? #tesla Share,0.0,0.0,0.0
83,2020-03-06 22:47:27,Ride News Now: An Electric Beer Delivery Van?! Click the link below to check out the full episode! https://t.co/NaMhY5kUjd,0.4375,0.55,0.49375
84,2020-03-06 22:44:42,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
85,2020-03-06 22:44:41,#MorningCara at day and nightFull power unloading the vessel of different models of #Tesla at the #portofzeebrugge https://t.co/X19uhYJMVu,0.0,0.6,0.3
86,2020-03-06 22:43:10,@elonmusk Can you create a Tesla thats like the size of a Nissan Rogue or a Ford Escape? I do a lot of road trips https://t.co/ipC0GhRw4h,0.0,0.0,0.0
87,2020-03-06 22:43:02,"AutoNews Now: Sales standouts: CUVs, FCA and big luxury. #lexus #speed #tesla https://t.co/FxfhbWKDFz https://t.co/riqPvSAimC",0.0,0.1,0.05
88,2020-03-06 22:42:54,Not only #Tesla vehicles do not pump out toxic fumes that give you cancer but also they don't generate micro break https://t.co/sjKwwDKRqd,0.0,1.0,0.5
89,2020-03-06 22:42:51,We've got cones! #FSD #Tesla https://t.co/PEVdVHEzak,0.0,0.0,0.0
90,2020-03-06 22:42:50,@elonmusk $TSLA #Tesla #China #Shanghai #CoronaVirus #COVID19 Sounds pretty Dumb huh...  #SupplyChain  #ElectricVeh,-0.0625,0.75,0.34375
91,2020-03-06 22:42:36,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
92,2020-03-06 22:41:18,He mentioned his genius Uncle!! Dr. John Trump #Tesla #NikolaTesla#WWG1WGA #WWG1WGAWW https://t.co/uZ80zodb0e,0.0,0.0,0.0
93,2020-03-06 22:40:02,Last night in Taipei I finally got to see a @Tesla Model X doing its thing. This is a seriously cool car #Tesla https://t.co/YkzNx7M2cv,0.11666666666666665,0.5722222222222223,0.3444444444444445
94,2020-03-06 22:37:44,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
95,2020-03-06 22:36:42,hey @elonmusk @tesla could we get a date and timestamp on all dashcam video footage? Maybe even car speed? #tesla Share,0.0,0.0,0.0
96,2020-03-06 22:36:24,Does Elon get his bonus on 2020-03-06?(#Tesla market cap at $703.48 per share: $129.7B)Bonus requirements:1. https://t.co/NPt3evkgZZ,0.0,0.0,0.0
97,2020-03-06 22:36:10,@NorthmanTrader He was a super genius that worked with #Teslahttps://t.co/B6efUFmADm,0.3333333333333333,0.6666666666666666,0.5
98,2020-03-06 22:34:30,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
99,2020-03-06 22:33:55,@Lawrencetheband ... now is your chance to rule the entire planet ... if you make a mistake and someone launches a https://t.co/id6dw1TANk,0.0,0.625,0.3125
100,2020-03-06 22:31:27,"@elonmusk So I purchase a vehicle and it has included and functional rear heated seats at purchase, a feature the salesman",0.0,0.0,0.0
101,2020-03-06 22:30:08,Whats your favorite @FrankHannon song? Hear it Live and Unplugged on March 28th at @HRHCSacramento! Get your tickets here:,0.3352272727272727,0.75,0.5426136363636364
102,2020-03-06 22:28:58,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
103,2020-03-06 22:28:41,#Tesla #Autopilot #rocks specially when #Traffic  ..... https://t.co/TgYyobqKGn,0.35714285714285715,0.5714285714285714,0.4642857142857143
104,2020-03-06 22:27:06,Financial News: Coronavirus beats up Tesla https://t.co/o7asu74v6R #coronavirus #Model3 #Tesla,0.0,0.0,0.0
105,2020-03-06 22:25:35,hey @elonmusk @tesla could we get a date and timestamp on all dashcam video footage? Maybe even car speed? #tesla Share,0.0,0.0,0.0
106,2020-03-06 22:25:25,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
107,2020-03-06 22:25:00,What else shouldnt be trusted? #Tesla financial statements?  https://t.co/3kjsM9ffzk via @business,0.0,0.0,0.0
108,2020-03-06 22:23:56,"I just heard it, in SK they are taking mass samples in swabs and then bringing them to the new ""High Frequency"" tes https://t.co/HfCR3DM0az",0.1481818181818182,0.4972727272727272,0.3227272727272727
109,2020-03-06 22:23:36,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
110,2020-03-06 22:23:26,@KPRC2 Nope. My phone is my key to my #Tesla. The keycard is less functional. https://t.co/vJkYrpUFEz,-0.08333333333333333,0.5333333333333333,0.225
111,2020-03-06 22:23:16,#tesla your #refund procedure is awful. Why cant you process the refund the deposit we paid you over three years ago using,-1.0,1.0,0.0
112,2020-03-06 22:22:55,Tesla Gigafactory Phase 2 - Day and NightGiga Shanghai Phase 2 buildout multiple pile drivers operating during day and,0.0,0.0,0.0
113,2020-03-06 22:22:43,@MercedesBenz Too funny.  As if I would ever buy a #Mercedes and go for this nonsense instead of a #tesla.  Ha ha ha.  Gi,0.25,1.0,0.625
114,2020-03-06 22:20:38,Joined @PowerLunch today and discussed why @elonmusk and #Tesla are smart to raise capital now. Auto industry is transform,0.21428571428571427,0.6428571428571429,0.4285714285714286
115,2020-03-06 22:20:25,Dope or Nope?Tokyo Drift Style#Tesla #TeslaChina #DynoMode #Drift #Model3 # # https://t.co/292LcMvUmz,0.0,0.0,0.0
116,2020-03-06 22:20:04,We predicted it! @boostedboards affected by the trade war. @tesla should acquire them Should Tesla Buy Out Bo https://t.co/dL8WiUYVnG,0.0,0.0,0.0
117,2020-03-06 22:18:38,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
118,2020-03-06 22:18:18,"Woah, forgot we recorded a video with me walking around the Model Y last week. I feel like it's my civic duty to release t",0.0,0.06666666666666667,0.03333333333333333
119,2020-03-06 22:17:24,@elonmusk Probably as dumb as the autopilot in a #Tesla #coronavirus,-0.375,0.5,0.0625
120,2020-03-06 22:16:12,Of course..#Tesla #investing #trading #ElonMusk #coronavirushttps://t.co/KvK6aEHk0P,0.0,0.0,0.0
121,2020-03-06 22:15:13,Check out what Tesla is working on with PG &amp; E.This absolutely ENORMOUS battery compound will store more than 1.1GWh of e,0.25,0.7,0.475
122,2020-03-06 22:13:52,Tesla Gigafactory Phase 2 - Day and NightGiga Shanghai Phase 2 buildout multiple pile drivers operating during day and,0.0,0.0,0.0
123,2020-03-06 22:12:33,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
124,2020-03-06 22:11:54,https://t.co/o28SjpIGjG - Tesla Time Machine: Bull vs Bear debate (reaction video) featuring a clip from 2013.. it's ki,0.0,0.0,0.0
125,2020-03-06 22:11:12,"Awesome  To improve audio transition from phone-to-car when entering vehicle, Bluetooth now connects to your paired phone ON",1.0,1.0,1.0
126,2020-03-06 22:10:58,"Woah, forgot we recorded a video with me walking around the Model Y last week. I feel like it's my civic duty to release t",0.0,0.06666666666666667,0.03333333333333333
127,2020-03-06 22:10:41,"One post says Tesla is seeking project managers to design &amp; execute #solar projects for commercial or residential customers,",0.0,0.0,0.0
128,2020-03-06 22:09:44,#elonmusk #Tesla #trackmode Great Job on #Model3 #2020.8.1 !!! We only need now activation of track mode on steerin https://t.co/LcttOBcMYI,0.5,0.875,0.6875
129,2020-03-06 22:08:45,North State restores another Model 3 back to pre-loss condition!! Stop in today and get your free estimate! #tesla https://t.co/ru2xmXzAxK,0.25,0.4,0.325
130,2020-03-06 22:08:41,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
131,2020-03-06 22:06:38,Can anyone tell me if a Telsa model Y is any wider than a model 3? #Tesla,0.0,0.0,0.0
132,2020-03-06 22:06:25,"Woah, forgot we recorded a video with me walking around the Model Y last week. I feel like it's my civic duty to release t",0.0,0.06666666666666667,0.03333333333333333
133,2020-03-06 22:04:31,Its about time the sunshine came out! Thanks#fetishgoddesssamantha #sunshine #atlanta #tesla #overkneeboots https://t.co/trztfyedTo,0.0,0.0,0.0
134,2020-03-06 22:04:26,@MercedesBenz Too funny.  As if I would ever buy a #Mercedes and go for this nonsense instead of a #tesla.  Ha ha h https://t.co/o8mdOXjSFw,0.25,1.0,0.625
135,2020-03-06 22:04:00,The #SidewalkWeekly is our latest #podcast  a light-hearted chat show providing your weekly dose of #urban #tech news. I,0.3333333333333333,0.6333333333333333,0.4833333333333333
136,2020-03-06 22:03:40,COR------ONAVIRUS #C = 3#O = 6#R = 9#Tesla,0.0,0.0,0.0
137,2020-03-06 22:01:42,The #SidewalkWeekly is our latest #podcast  a light-hearted chat show providing your weekly dose of #urban #tech n https://t.co/Sz8G1L7SJL,0.3333333333333333,0.6333333333333333,0.4833333333333333
138,2020-03-06 22:01:34,@elonmusk As dumb as #Tesla stock price...,-0.375,0.5,0.0625
139,2020-03-06 22:00:52,I love the #VW transformation ambition!Herbert Diess is the only CEO who really respects the #Tesla performance! Volkswagen,0.25,0.6,0.425
140,2020-03-06 21:59:51,Through the eyes of Tesla Autopilot!  A M A Z I N G #Tesla #ElonMusk #Space https://t.co/PMPR2GIe2g,0.0,0.0,0.0
141,2020-03-06 21:59:39,#VW will sell and produce the #VWID4 worldwide Diess is very serious on #eMobility now!  Will they beat #Tesla?,-0.5416666666666667,0.8666666666666667,0.16249999999999998
142,2020-03-06 21:59:27,hey @elonmusk @tesla could we get a date and timestamp on all dashcam video footage? Maybe even car speed? #tesla Share,0.0,0.0,0.0
143,2020-03-06 21:59:11,Tesla Gigafactory 3 Shanghai New Jobs Opening Hints Solar and Energy Storage Business Expansion To China$TSLA #Tesla,0.13636363636363635,0.45454545454545453,0.2954545454545454
144,2020-03-06 21:58:44,Tesla 2020.8.1 OTA Update Comes with Driver Seat-Activated Bluetooth Feature$TSLA #Tesla #OTAhttps://t.co/eSHb4oHLYr,0.0,0.0,0.0
145,2020-03-06 21:57:41,@jpr007 Criminals not Comedians! #Tesla has way more enemies than most people can imagine! $TSLA volatility will stay no sto,0.5625,0.5,0.53125
146,2020-03-06 21:56:54,hey @elonmusk @tesla could we get a date and timestamp on all dashcam video footage? Maybe even car speed? #tesla Share,0.0,0.0,0.0
147,2020-03-06 21:56:38,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
148,2020-03-06 21:56:06,I love the #VW transformation ambition!Herbert Diess is the only CEO who really respects the #Tesla performance! Volkswagen,0.25,0.6,0.425
149,2020-03-06 21:54:54,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
150,2020-03-06 21:53:51,"This is new, right? Number of #Tesla supercharger stalls out of order being reported along with the usual availabil https://t.co/Uky8CFBnvO",0.05735930735930735,0.4134199134199134,0.23538961038961037
151,2020-03-06 21:53:47,"If you were ever looking for a graphical representation of ""whitewashing"", look no further.#DieselGate https://t.co/9ddWlnEO9y",0.0,0.0,0.0
152,2020-03-06 21:53:43,$TSLA Price of #Tesla stock is dumb...https://t.co/zeyPuKdEkS,0.0,0.0,0.0
153,2020-03-06 21:53:07,#elonmusk #tesla @elonmusk @Tesla @SpaceX What most people know but don't realize they know is that the world is almost,0.5,0.5,0.5
154,2020-03-06 21:52:49,After #coronavirus wiped out some $40 billion from #Tesla marketcap in just 2 weeks Elon is in panic...(TR) https://t.co/qoi68zk9NF,0.0,0.0,0.0
155,2020-03-06 21:52:39,The first rocket inside tesla landing in history! @Tesla @SpaceX this AR filter is by @skellerdy ! #tesla #falcon https://t.co/ItxD0wntYt,0.390625,0.3333333333333333,0.36197916666666663
156,2020-03-06 21:51:55,Through the eyes of Tesla Autopilot!  A M A Z I N G #Tesla #ElonMusk #Space https://t.co/PMPR2GIe2g,0.0,0.0,0.0
157,2020-03-06 21:51:30,"@elonmusk @elonmusk as a large Tesla shareholder with strong beliefs in the companys success, please confirm that https://t.co/IjJND5wqG2",0.31587301587301586,0.38730158730158726,0.35158730158730156
158,2020-03-06 21:49:38,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
159,2020-03-06 21:49:33,"#Nikola, a #Tesla Rival Making #HydrogenTrucks, Is #GoingPublic https://t.co/e8ef2pt9uy",0.0,0.0,0.0
160,2020-03-06 21:49:28,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
161,2020-03-06 21:49:13,"Stock talk with Ross Gerber. Talking Tesla, China, the virus, and how to play the market decline. $tsla #tesla #trumpsl",0.0,0.0,0.0
162,2020-03-06 21:47:54,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
163,2020-03-06 21:47:11,Breaking News: Arikon is the company that will build Tesla #GigaBerlin.--Watch https://t.co/DAeLTOrruw--#Tesla #gig,0.0,0.0,0.0
164,2020-03-06 21:47:01,"#Gigaberlin is getting ready for the weekend. Sunny day, trucks leaving the construction zone.-Watch https://t.co/b7m",0.2,0.5,0.35
165,2020-03-06 21:46:36,Awesome #GigaBerlin  coverage from one of our correspondents in Germany!#tesla #elonmusk #tslahttps://t.co/gmFFqnsSUJ,1.0,1.0,1.0
166,2020-03-06 21:46:21,"Boy , this new 2020 corvette is Quite compelling as a weekend car! If only @elonmusk  made our Model 3 Performance sli",0.17045454545454544,0.6848484848484849,0.42765151515151517
167,2020-03-06 21:46:03,To learn about the #stockmarket and #Tesla and how to invest follow experts such as @ETFBizReview and @rivanoff,0.0,0.5,0.25
168,2020-03-06 21:45:43,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
169,2020-03-06 21:45:19,More top quality boards delivered today from @JLCPCB #opensource controllers for the #Lexus GS450H transmission and #Tesla Gen2,0.5,0.5,0.5
170,2020-03-06 21:44:42,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
171,2020-03-06 21:44:29,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
