,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-25 13:10:34,My experience and thoughts on the AMA session with @elonmusk  by @hackclub   . Give it a read. Thanks to all the @hackclu,0.2,0.2,0.2
result_type,2020-04-25 13:08:54, Waymo Unveils 5th-Gen Self-Driving CarCc: @elonmusk @dhymers @EV_Enthusiast @ray4tesla @bitmanEV @eu_bike https://t.co/tSETbM2xrF,0.0,0.0,0.0
result_type,2020-04-25 13:02:22,I wouldnt be surprised to see $TSLA take out the all time high of $968.98 this week. Its getting clearer with big t,0.08666666666666667,0.5133333333333333,0.3
result_type,2020-04-25 12:58:39,4/20/2020  I have an idea with todays technology cant we get some  geniuss in a room to develop a personal smart devi,0.10714285714285714,0.4714285714285714,0.28928571428571426
result_type,2020-04-25 12:57:48,"Guys, It's better be late than never!@morpher_io is coming very soon!This'd be the last chance to participate in t",0.1,0.3666666666666667,0.23333333333333334
result_type,2020-04-25 12:55:51,Received the software version 2020.12.11 update last night on my Model Y.  Excited to test it out!   Contains the b https://t.co/UlCD2o7ENx,0.234375,0.4083333333333333,0.32135416666666666
result_type,2020-04-25 12:55:36, Trump knows. ...He always knows! #QAnon #TheGreatAwakening #Tesla #DarkToLighthttps://t.co/HMJq1Z3luN,0.0,0.0,0.0
result_type,2020-04-25 12:54:58,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-25 12:53:54,My experience and thoughts on the AMA session with @elonmusk  by @hackclub   . Give it a read. Thanks to all the @hackclu,0.2,0.2,0.2
result_type,2020-04-25 12:53:32,"Tesla Will Extend Leading Advantages Vs Legacy Automakers Even In Recession""That said, the inventory build will like",0.0,0.0,0.0
result_type,2020-04-25 12:53:27,Electric power  #tesla #cevo https://t.co/rHKSCHID1w,0.0,0.0,0.0
result_type,2020-04-25 12:53:24, Trump knows. ...He always knows! #QAnon #TheGreatAwakening #Tesla #DarkToLighthttps://t.co/HMJq1Z3luN,0.0,0.0,0.0
result_type,2020-04-25 12:50:48,@MarshallJulius And the  #tesla 's death ray gun spoted as an freaky scientist...,0.0,0.0,0.0
result_type,2020-04-25 12:49:00,@thirdrowtesla @elonmusk Wow amazing @elonmusk @Tesla #JTSGlobal #TechnologyNow #Tesla #ElonMusk #JTS https://t.co/nxLOH,0.35000000000000003,0.95,0.65
result_type,2020-04-25 12:45:35,I wouldnt be surprised to see $TSLA take out the all time high of $968.98 this week. Its getting clearer with big t,0.08666666666666667,0.5133333333333333,0.3
result_type,2020-04-25 12:45:20,"The count down has begun. Check out our limited-time offers. Visit our website, or call 1-855-458-8249 now to claim https://t.co/4mmyPv1t5X",-0.02777777777777779,0.14444444444444446,0.058333333333333334
result_type,2020-04-25 12:42:36,Whats the bill case for #oil again ? @GerberKawasaki send them back #cleanenergy #electricvehicles #tesla https://t.co/rbJWDjnHsI,0.0,0.0,0.0
result_type,2020-04-25 12:42:08,"@elonmusk @harsha_irugu Hey Elon, will the Roadster 2.0 have more color options or maybe more advanced paint jobs t https://t.co/dfUV9Yattt",0.4666666666666666,0.5333333333333333,0.5
result_type,2020-04-25 12:42:01,"""Interconnected tunnels with ramps &amp; elevators can go from your home all way to popping up at destination parking l https://t.co/JksIKURWnc",0.0,0.0,0.0
result_type,2020-04-25 12:40:00,@LakersCanes305 Thats so good for the planet  all those idling ICE cars #Tesla https://t.co/ZxEYM9YVnn,0.7,0.6000000000000001,0.65
result_type,2020-04-25 12:38:45,Electrek: #ElonMusk: #Tesla @Cybertruck Gigafactory needs to be more than halfway to east coast.https://t.co/WxoYB0EkShvia @GoogleNews,0.5,0.5,0.5
result_type,2020-04-25 12:37:59,"#Coinbase #DeFi #Oracle; #Tesla, #BMW #Blockchain; Fed #Bailout Transparency#finance #fintech #technology #crypto #Cr",0.0,0.0,0.0
result_type,2020-04-25 12:37:10,"#Coinbase #DeFi #Oracle; #Tesla, #BMW #Blockchain; Fed #Bailout Transparency#finance #fintech #technology #crypto #Cr",0.0,0.0,0.0
result_type,2020-04-25 12:36:37,#ElonMusk is #Edison of the 21st. century.#ElonSaveWorld #Tesla #NikolaTesla #ThomasEdison #PrintingPress https://t.co/EhNCvyQQFA,0.0,0.0,0.0
result_type,2020-04-25 12:36:22,Nouveau SiteWeb de Bove Law OfficeBrand New WebSite of Bove Law Officehttps://t.co/X8w3lZCnMU#avocats https://t.co/j8Qn0FpXO2,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-25 12:35:57,"Guys, It's better be late than never!@morpher_io is coming very soon!This'd be the last chance to participate in t",0.1,0.3666666666666667,0.23333333333333334
result_type,2020-04-25 12:33:08,I wouldnt be surprised to see $TSLA take out the all time high of $968.98 this week. Its getting clearer with https://t.co/DE3KCxZ8Pp,0.13,0.72,0.425
result_type,2020-04-25 12:32:16,"Guys, It's better be late than never!@morpher_io is coming very soon!This'd be the last chance to participate in t",0.1,0.3666666666666667,0.23333333333333334
result_type,2020-04-25 12:30:34,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-25 12:29:00,"The 300,000 ($42,361) threshold for EV subsidy in China is basically accurately assisting #Tesla to defeat all the other",0.13750000000000004,0.5041666666666667,0.32083333333333336
result_type,2020-04-25 12:26:21,"Wow, just wow!! Our Tesla can now stop at stop signs and stop lights. It even noticed the car in front of us turning lef",0.128125,1.0,0.5640625
result_type,2020-04-25 12:25:50,Is #Tesla the undisputed leader of the global electric vehicle market? https://t.co/u8OaZdU9CC #EV,0.0,0.0,0.0
result_type,2020-04-25 12:25:22,"#Coinbase #DeFi #Oracle; #Tesla, #BMW #Blockchain; Fed #Bailout Transparency#finance #fintech #technology #crypto https://t.co/AnLSrQv8zR",0.0,0.0,0.0
result_type,2020-04-25 12:24:13,"Wow, just wow!! Our Tesla can now stop at stop signs and stop lights. It even noticed the car in front of us turning lef",0.128125,1.0,0.5640625
result_type,2020-04-25 12:19:17,@Nadeshot You may have a buyer if you are getting rid of your tesla.@MKBHD  #tesla ,0.0,0.0,0.0
result_type,2020-04-25 12:18:53,@elonmusk @justpaulinelol System on chip #SoC #Tesla https://t.co/CvzPRrwBpw,0.0,0.0,0.0
result_type,2020-04-25 12:18:07,"@vincent13031925 So true Vincent, same as I replied to @realChaoZhou1. Volume will increase.2. #Tesla will increa https://t.co/fqkyIjzpuK",0.175,0.3875,0.28125
result_type,2020-04-25 12:14:20,Out in 2 weeks!  Includes:How to use Ai to find Extraterrestrial Intelligence (E.T.)A functional model of what co https://t.co/8bfsVn4Ggb,0.0,0.0,0.0
result_type,2020-04-25 12:13:30,#Tesla Energy #rEVolution And The Light Of Hope For Electric Cars And #Lithium Supply: #Austria And #Argentina Bring Us The,0.4,0.7,0.55
result_type,2020-04-25 12:13:27,Some people are worried about #Tesla &amp; how @ElonMusk will navigate these stormy waters. My brave thesis will be that now we,0.8,1.0,0.9
result_type,2020-04-25 12:12:43,If you've been thinking about getting an #ElectricCar  then this is the #podcast for you!We talk #Tesla https://t.co/bsmk85dQgc,0.0,0.0,0.0
result_type,2020-04-25 12:12:38,"Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's",0.0,0.75,0.375
result_type,2020-04-25 12:12:15,"Question: If the navigation system of the #Tesla suggests a shortcut, where I as a driver know, that this road is a https://t.co/mM8iO4qHRH",0.0,0.0,0.0
result_type,2020-04-25 12:10:37,"#Tesla Model 3 Battery Hacking Update - ""Getting close ...""https://t.co/Coo2dXsAvH#TeslaModel3 #TeslaModelY https://t.co/DAbEFZNXKv",0.0,0.0,0.0
result_type,2020-04-25 12:07:10,"""What competition?"" Norway edition, vol Apr wk 3.Luxury segment holds up quite well. Not so much for #Tesla, SuX #'s are n",0.2,0.2,0.2
result_type,2020-04-25 12:06:43,"Wow, just wow!! Our Tesla can now stop at stop signs and stop lights. It even noticed the car in front of us turning lef",0.128125,1.0,0.5640625
result_type,2020-04-25 12:05:31,"Wow, just wow!! Our Tesla can now stop at stop signs and stop lights. It even noticed the car in front of us turning lef",0.128125,1.0,0.5640625
result_type,2020-04-25 12:03:23,"""What competition?"" Norway edition, vol Apr wk 3.Luxury segment holds up quite well. Not so much for #Tesla, SuX #'s are n",0.2,0.2,0.2
result_type,2020-04-25 12:03:01,"John G. Trump (Pres Trump's uncle), an electrical engineer from the Massachusetts Institute of Technology (MIT) was https://t.co/WRoTuVYVBn",0.0,0.0,0.0
result_type,2020-04-25 12:02:25,Cant wait to see the real deal on the road! My next car Tesla Cybertruck! #Tesla #TeslaChina #DIY #CyberTruck # #,0.125,0.15000000000000002,0.1375
result_type,2020-04-25 12:02:12,and the winner is as always #TeslaThe Polestar 2's Price Might Give It A Chance Against The Tesla Model 3 Performa https://t.co/yyY2OA7Fsq,0.0,0.0,0.0
result_type,2020-04-25 11:59:39,@elonmusk Looking forward to the AMA @elonmusk as far as hacking #Starlink and #Tesla #mothership good luck. out of my Leag,0.39999999999999997,0.8,0.6
result_type,2020-04-25 11:56:44,"EQC deliveries have started. Let's see how it evolves. This Q so far, EQC is leading ahead of all #Tesla models. https://t.co/sHh6AFL8Au",0.1,1.0,0.55
result_type,2020-04-25 11:56:43,"""What competition?"" Norway edition, vol Apr wk 3.Luxury segment holds up quite well. Not so much for #Tesla, Su https://t.co/6FIy1lq4gH",0.2,0.2,0.2
result_type,2020-04-25 11:55:47,@thirdrowtesla @elonmusk Wow amazing @elonmusk @Tesla #JTSGlobal #TechnologyNow #Tesla #ElonMusk #JTS https://t.co/nxLOH,0.35000000000000003,0.95,0.65
result_type,2020-04-25 11:53:58,"The 300,000 ($42,361) threshold for EV subsidy in China is basically accurately assisting #Tesla to defeat all the other",0.13750000000000004,0.5041666666666667,0.32083333333333336
result_type,2020-04-25 11:53:04,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-25 11:52:26,@realChaoZhou @realChaoZhou 3 things will play out.1. Volume will increase.2. #Tesla will increase efficiency in https://t.co/8VznBGHiDb,0.0,0.0,0.0
result_type,2020-04-25 11:51:54,"Tesla: Differences between gas and electric vehicles, maintenance - Business Insider #tesla https://t.co/VWBaIvrcYL",0.0,0.0,0.0
result_type,2020-04-25 11:51:20,Source - https://t.co/CD3ICIHk3k#ArtificialInteligence #MachineLearning #Tesla #ComputerVision #DataScience https://t.co/kg5K4yCyhS,0.0,0.0,0.0
result_type,2020-04-25 11:51:03,@elonmusk Is Giga Texas a hint for a mass producing rocket factory? Or might there be a Factory where Cybertruck AN https://t.co/GoPmgiNCbq,0.0,0.0,0.0
result_type,2020-04-25 11:49:25,"Interdasting Anon. #8Kun #QAnon From last night ""Nonlinear opticsPhase conjugate wave""Apparently discovered by Nikola #T",0.025,0.20833333333333331,0.11666666666666665
result_type,2020-04-25 11:47:19,@elonmusk Looking forward to the AMA @elonmusk as far as hacking #Starlink and #Tesla #mothership good luck. out of my Leag,0.39999999999999997,0.8,0.6
result_type,2020-04-25 11:42:14,Curvy Country Road Test 15  https://t.co/RJI6heVAVY#Tesla #Autopilot https://t.co/BKCWS77kKF,0.0,0.0,0.0
result_type,2020-04-25 11:38:45,My dad said he wanted a #Tesla so I got him one https://t.co/ISeCY7W97Z,0.0,0.0,0.0
result_type,2020-04-25 11:38:45,"The 300,000 ($42,361) threshold for EV subsidy in China is basically accurately assisting #Tesla to defeat all the other",0.13750000000000004,0.5041666666666667,0.32083333333333336
result_type,2020-04-25 11:37:08,Checkout India's answer to Tesla Solar Roofhttps://t.co/CxBJKyAdEA A roof that generates power for you!@elonmusk#tesla #t,0.0,0.0,0.0
result_type,2020-04-25 11:36:43,"Got to try out #Tesla #Software 2020.12.6 at a stop light earlier today. I had more video, but no time to edit it all. My son",0.3,0.5666666666666667,0.43333333333333335
result_type,2020-04-25 11:36:13,"To celebrate #ElonMuskDay I'm combining my love of #Tesla and LEGO. Behold, I give you my own creation (MOC): a Model 3 a",0.55,0.8,0.675
result_type,2020-04-25 11:35:34,#Metals for #Tesla #rEVolution which are making all our gadgets tick are the result of very long multi-year investm https://t.co/TDdi8IojAN,-0.065,0.52,0.2275
result_type,2020-04-25 11:35:00,My book is now in stock. Please email Catherine at info@crystalsquared.com to order. Shipping is available  #Thetim,0.4,0.4,0.4
result_type,2020-04-25 11:34:51,"How about ATUM 2.0! ATUM in colour with Vnext!Roofs that look like that, and generate power?Get yours soon!#solar #sola",0.0,0.0,0.0
result_type,2020-04-25 11:34:34,Dubai reception for ATUM!Come have a seat on ATUM! :D#dubai #uae #mydubai #abudhabi #dubailife #dxb #fashion #kuwait #lov,0.0,0.0,0.0
result_type,2020-04-25 11:33:24,Atum Electric Solar Roof @atumroof  now @ Intersolar San Diego!Jump on and experience the ATUM Power!A roof that generate,0.0,0.0,0.0
result_type,2020-04-25 11:31:46,"Guys, It's better be late than never!@morpher_io is coming very soon!This'd be the last chance to participate in t",0.1,0.3666666666666667,0.23333333333333334
result_type,2020-04-25 11:30:40,Woke up this morning to my Supercharger miles extended a month. Thanks @elonmusk #tesla https://t.co/uCIIlwWj2I,0.2,0.2,0.2
result_type,2020-04-25 11:29:36,Elon Musk is holding all legacy automakers on their toes now. #BMW and #Volkswagen are rushing to join the #Tesla rEVolution,0.0,0.0,0.0
result_type,2020-04-25 11:29:14,"Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's",0.0,0.75,0.375
result_type,2020-04-25 11:28:57,#Tesla 's Autopilot Saves Hundreds Of Pedestrian Crashes Almost Everyday By Braking On Its Own https://t.co/dcIvdXJH1c,0.19999999999999998,0.8,0.5
result_type,2020-04-25 11:28:31,MIC Model 3 spotted on Wuding Road. What a beautiful sunny Saturday in Shanghai. Everything is back to normal now. Huge,0.35000000000000003,0.6375,0.49375
result_type,2020-04-25 11:27:13,MIC Model 3 spotted on Wuding Road. What a beautiful sunny Saturday in Shanghai. Everything is back to normal now. Huge,0.35000000000000003,0.6375,0.49375
result_type,2020-04-25 11:26:59,#Tesla 's Autopilot Saves Hundreds Of Pedestrian Crashes Almost Everyday By Braking On Its Own https://t.co/AY4856lPgd,0.19999999999999998,0.8,0.5
result_type,2020-04-25 11:26:20,Elon Musk is holding all legacy automakers on their toes now. #BMW and #Volkswagen are rushing to join the #Tesla r https://t.co/YXDEhgbrFk,0.0,0.0,0.0
result_type,2020-04-25 11:26:08,"Well, if you ever wondered why it was important, now you know! #FridayFunny #Cybertruck #Tesla https://t.co/gi8RXQv",0.5,1.0,0.75
result_type,2020-04-25 11:23:26,"Traffic light recognition in action, changing from red to green#Tesla https://t.co/twNVOB37la",0.16666666666666666,0.26666666666666666,0.21666666666666667
result_type,2020-04-25 11:19:21,"The 300,000 ($42,361) threshold for EV subsidy in China is basically accurately assisting #Tesla to defeat all the other",0.13750000000000004,0.5041666666666667,0.32083333333333336
result_type,2020-04-25 11:19:10,Tesla China Can Easily Adjust MIC Model 3 Price To Meet NEV Subsidy Requirements$TSLA #Tesla #China  https://t.co/00,0.43333333333333335,0.8333333333333334,0.6333333333333333
result_type,2020-04-25 11:16:13,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-25 11:11:58,Michael Moore Presents: Planet of the Humans | Full Documentary | Free https://t.co/7Ss8V09W8w #biofuells #SolarPanels #Re,0.25,0.45,0.35
result_type,2020-04-25 11:11:34,Lol staid car maker whose founder was BFFs with Hitler wAnTs tO mAkE elEctRIC veHicLES #Tesla $TSLA https://t.co/itM7YfXK3g,0.5,0.39999999999999997,0.44999999999999996
result_type,2020-04-25 11:09:37,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-25 11:09:00,"Congratulations, Texas! #tesla https://t.co/Rn2QyqB09J",0.0,0.0,0.0
result_type,2020-04-25 11:06:58,A while back i wrote here as to what #Tesla is &amp; isnt. Hype Machine popularly known as #ElonMusk didnt know that fate o,0.3,0.45,0.375
result_type,2020-04-25 11:06:30,"New #electricvehicle webinar series is coming, check out the upcoming schedule:https://t.co/O6rnELe8m6@ev_match #Tesla",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-25 11:04:20,Michael Moore Presents: Planet of the Humans | Full Documentary | Free https://t.co/7Ss8V09W8w #biofuells #SolarPanels #Re,0.25,0.45,0.35
result_type,2020-04-25 11:03:42,"Soon #China will directly acquire #Tesla or make sure it merges with #BYD. Either way, #Tesla is gone. A great American c",0.35,0.5097222222222222,0.4298611111111111
result_type,2020-04-25 11:03:31,Michael Moore Presents: Planet of the Humans | Full Documentary | Free https://t.co/7Ss8V09W8w #biofuells https://t.co/PFpxkawgEo,0.25,0.45,0.35
result_type,2020-04-25 11:02:18,@engineeringvids I think #Tesla would have something to say about that,0.0,0.0,0.0
result_type,2020-04-25 11:00:14,"Install Nikola Tesla's Patents (https://t.co/uv71zGzZoo), the free #Android #app! Don't wait for free energy! Study https://t.co/aJhrFeW0xj",0.5,0.8,0.65
result_type,2020-04-25 10:59:03,An astonishing video which shows how much work #tesla has to do to improve the quality of its cars. https://t.co/dm7Az,0.35,0.6,0.475
result_type,2020-04-25 10:58:45,"Thou the future, expectation autopilot from #Tesla too high. As the wise Jack Rickard says ""let's talk about autopi https://t.co/Efnaos2QXa",0.2866666666666667,0.5216666666666666,0.4041666666666667
result_type,2020-04-25 10:57:47,"Wow, just wow!! Our Tesla can now stop at stop signs and stop lights. It even noticed the car in front of us turning lef",0.128125,1.0,0.5640625
result_type,2020-04-25 10:55:47,"Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's",0.0,0.75,0.375
result_type,2020-04-25 10:53:29,"Got to try out #Tesla #Software 2020.12.6 at a stop light earlier today. I had more video, but no time to edit it all. My son",0.3,0.5666666666666667,0.43333333333333335
result_type,2020-04-25 10:53:19,"Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's",0.0,0.75,0.375
result_type,2020-04-25 10:52:45,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-25 10:51:28,"Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's",0.0,0.75,0.375
result_type,2020-04-25 10:51:16,@AwesomeFinance1 have you explored any possible cooperation between #Tesla and #LithiumAmericas? Proximity of gigaf https://t.co/uqUHf2Uou0,0.0,1.0,0.5
result_type,2020-04-25 10:51:14,$TSLA Tesla Stock Predictions: Cash-in Your Profits On TSLA https://t.co/0pSp0uq9jN#Tesla #StockPrediction #AI #TSLAFore,0.0,0.0,0.0
result_type,2020-04-25 10:45:56,"Im home #USA, load me up baby!!$TSLA #TESLA.#BREAKING #BreakingNews #Covid_19 #bitcoin{ $BABA #Alibaba - $nflx $fb $",0.0,0.0,0.0
result_type,2020-04-25 10:45:33,"Im home #USA, load me up baby!!$TSLA #TESLA.#BREAKING #BreakingNews #Covid_19 #bitcoin{ $BABA #Alibaba - https://t.co/ODYrcub3bl",0.0,0.0,0.0
result_type,2020-04-25 10:44:45,"@edmunds #Tesla Model Y, the other ones arent even in the same league!",-0.0625,0.25,0.09375
result_type,2020-04-25 10:44:15,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-25 10:43:57,"RT Via: https://t.co/LW06Ob3UWk.GeelyHolding, a leading chinese carmaker builds #AI platform via #satellite for s https://t.co/piSZb3li3y",0.0,0.0,0.0
result_type,2020-04-25 10:43:39,"#Munro &amp; Associates CEO #SandyMunro reviews the tow package, mega castings, finds a weld issue &amp; hunts for the second",0.0,0.0,0.0
result_type,2020-04-25 10:43:35,"With #BMW &amp; #Tesla being the latest entities to join the #blockchain for #supplychain team, it is safe to say pos https://t.co/2UTtXFKWOx",0.5,0.7,0.6
result_type,2020-04-25 10:42:56,"#26Hey @elonmusk As of today, how deep is the hole?Tell me on my podcast. Also, I made an ad for @boringcompany.#IWi",0.0,0.4,0.2
result_type,2020-04-25 10:42:02,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-25 10:37:18,Anyone know what this could be this has just started and around about the same time and looked at the smart meter r https://t.co/TBPByYMyDp,0.10714285714285714,0.38392857142857145,0.2455357142857143
result_type,2020-04-25 10:36:24,@elonmusk @jh_csquared @AlexBrendel2 @Erdayastronaut Is Giga Texas a hint for a mass producing rocket factory? Or m https://t.co/7gJ1L5iPEL,0.0,0.0,0.0
result_type,2020-04-25 10:34:23,@elonmusk maybe a green house package offer in the future ? ( buy a package of tesla car +power wall+solar panels  ) #GreenHouse #tesla,-0.1,0.2125,0.056249999999999994
result_type,2020-04-25 10:34:06,"Traffic light recognition in action, changing from red to green#Tesla https://t.co/twNVOB37la",0.16666666666666666,0.26666666666666666,0.21666666666666667
result_type,2020-04-25 10:31:21,Video shared by one of the owners in Dubai demonstrating the Dashcam viewer  #Tesla https://t.co/uB5ykjVvvd,0.0,0.0,0.0
result_type,2020-04-25 10:30:01,"Even though #Teslas mobile app is a major component of the ownership experience, it still lacks two-factor authent https://t.co/tMIa8VsAxs",0.0625,0.5,0.28125
result_type,2020-04-25 10:29:15,"Tesla is 10+ years ahead of the competition, including Ford and GM. Tesla is highly undervalued. What part do you n https://t.co/wWSCiJcJnI",0.16,0.5399999999999999,0.35
result_type,2020-04-25 10:27:47,Happy Birthday Steve Clark.. Gone but not forgotten!Steve would have celebrated his 60th birthday today. Honor Steve by cra,0.575,0.875,0.725
result_type,2020-04-25 10:26:20,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-25 10:24:45,Happy Weekend! #naturalwine  #agriturismo #toscana #organic #rawwineworld #valdonica #maremma #arnaio #mersino https://t.co/gs2Atqvynm,1.0,1.0,1.0
result_type,2020-04-25 10:20:35,@elonmusk I have been trying to get solar panels removed from my roof to repair my leaking roof caused by your panels a,0.0,0.0,0.0
result_type,2020-04-25 10:20:22,".@GeelyHolding, a leading chinese carmaker builds #AI platform via #satellite for self-drive autos and other commercial uses.",-0.041666666666666664,0.125,0.04166666666666667
result_type,2020-04-25 10:20:00,Oh poor $100K+ Land Rover who just realized his V8 just didnt have enough push. It has the noise but thats all!! #tes,-0.2,0.55,0.17500000000000002
result_type,2020-04-25 10:17:09,@crypto_mind Get the word out!! @elonmusk $FET @Tesla #TESLA $TSLA @Fetch_ai @CoinbaseCustody @coinbase ,0.0,0.0,0.0
result_type,2020-04-25 10:14:44,@crypto_mind Get the word out!! @elonmusk $FET @Tesla #TESLA $TSLA @Fetch_ai @CoinbaseCustody @coinbase ,0.0,0.0,0.0
result_type,2020-04-25 10:13:57,@crypto_mind Get the word out!! @elonmusk $FET @Tesla #TESLA $TSLA @Fetch_ai @CoinbaseCustody @coinbase ,0.0,0.0,0.0
result_type,2020-04-25 10:11:39,@crypto_mind Get the word out!! @elonmusk $FET @Tesla #TESLA $TSLA @Fetch_ai @CoinbaseCustody @coinbase ,0.0,0.0,0.0
result_type,2020-04-25 10:09:28,"@ThereseEmber Sir! You ask a difficult question for me , I believe that music in the form of transmission of electr https://t.co/bK7mjHZLyh",-0.5,1.0,0.25
result_type,2020-04-25 10:08:28,"Got to try out #Tesla #Software 2020.12.6 at a stop light earlier today. I had more video, but no time to edit it all. My son",0.3,0.5666666666666667,0.43333333333333335
result_type,2020-04-25 09:56:15,"Citadel CEO Ken Griffin said he owns thru his fund's entities a total of 7,864,059 Tesla shares as of April 24. That's",0.0,0.75,0.375
result_type,2020-04-25 09:56:12,"Got to try out #Tesla #Software 2020.12.6 at a stop light earlier today. I had more video, but no time to edit it all. My son",0.3,0.5666666666666667,0.43333333333333335
result_type,2020-04-25 09:55:51,"How to design a #shootingbrakeIn this slide show video we show the process from start to finish, of our #Tesla ba https://t.co/vK4xsM753E",0.0,0.0,0.0
result_type,2020-04-25 09:54:33,My brother is a #Tesla owner and I always send him any stories Im mentioned in. https://t.co/BmghtKc1yU https://t.co/0F,0.0,0.0,0.0
result_type,2020-04-25 09:51:52,"This week, I spent a whopping $6.40 charging my #Tesla to drive 255.5 miles.  I saved $24.31 from what I would have https://t.co/v335p04dJU",-0.1,0.1,0.0
result_type,2020-04-25 09:46:40,Tesla's Transformation Into A Chinese Company Seems Unstoppable.#Tesla Shanghai already has begun taking oxygen f https://t.co/tg4FnzNEZd,0.0,0.0,0.0
result_type,2020-04-25 09:46:10,@JTS_Global @thirdrowtesla @elonmusk @Tesla Wow great#JTSGlobal #TechnologyNow #Tesla #ElonMusk #JTS,0.1,1.0,0.55
result_type,2020-04-25 09:45:41,@thirdrowtesla @elonmusk Wow amazing @elonmusk @Tesla #JTSGlobal #TechnologyNow #Tesla #ElonMusk #JTS https://t.co/nxLOH,0.35000000000000003,0.95,0.65
result_type,2020-04-25 09:34:31,#Tesla #SentryMode best of (to be continued) https://t.co/IHMm0u1Ck0,1.0,0.3,0.65
result_type,2020-04-25 09:28:20,"Got to try out #Tesla #Software 2020.12.6 at a stop light earlier today. I had more video, but no time to edit it all. My son",0.3,0.5666666666666667,0.43333333333333335
result_type,2020-04-25 09:26:03,"Guys, It's better be late than never!@morpher_io is coming very soon!This'd be the last chance to participate in t",0.1,0.3666666666666667,0.23333333333333334
result_type,2020-04-25 09:24:55,"The 300,000 ($42,361) threshold for EV subsidy in China is basically accurately assisting #Tesla to defeat all the other",0.13750000000000004,0.5041666666666667,0.32083333333333336
result_type,2020-04-25 09:23:42,"The 300,000 ($42,361) threshold for EV subsidy in China is basically accurately assisting #Tesla to defeat all the other",0.13750000000000004,0.5041666666666667,0.32083333333333336
result_type,2020-04-25 09:22:49,"#Tesla's current market cap is two thirds of the US auto market. GM, Ford and Fiat Chrysler share the remaining one third. Th",0.0,0.2,0.1
result_type,2020-04-25 09:18:12,Tesla Model 3 Rear Drive Unit Reverse Engineering - modchiphttps://t.co/73oX2t8kAV#Tesla #teslamodel3 #TeslaModelY $T,0.0,0.0,0.0
result_type,2020-04-25 09:17:08,"Guys, It's better be late than never!@morpher_io is coming very soon!This'd be the last chance to participate in t",0.1,0.3666666666666667,0.23333333333333334
result_type,2020-04-25 09:17:02,Winter Driving in the Tesla Model S https://t.co/XrZi5TgjoA #Tesla $TSLA @tesla @Nokian_Tyres_NA https://t.co/Mgtln6Zw3F,0.0,0.0,0.0
result_type,2020-04-25 09:13:23,"Guys, It's better be late than never!@morpher_io is coming very soon!This'd be the last chance to participate in t",0.1,0.3666666666666667,0.23333333333333334
result_type,2020-04-25 09:13:04,"#Tesla's current market cap is two thirds of the US auto market. GM, Ford and Fiat Chrysler share the remaining one third. Th",0.0,0.2,0.1
result_type,2020-04-25 09:12:56,Tesla Model 3 Rear Drive Unit Reverse Engineering - modchiphttps://t.co/73oX2t8kAV#Tesla #teslamodel3 #TeslaModelY $T,0.0,0.0,0.0
result_type,2020-04-25 09:11:20,Attempting to model this in #blender today... #Tesla #electronics https://t.co/uXVCsed42H,0.0,0.0,0.0
